,flowtime,makespan,coordination,success_rate
0,1124.6400146484375,160.0,1.0,0.125
1,1280.0,160.0,1.0,0.0
2,1128.800048828125,160.0,1.0,0.125
3,1128.6400146484375,160.0,1.0,0.125
4,1280.0,160.0,1.0,0.0
5,1122.719970703125,160.0,1.0,0.125
6,1280.0,160.0,1.0,0.0
7,974.239990234375,160.0,1.0,0.25
8,1280.0,160.0,1.0,0.0
9,1280.0,160.0,1.0,0.25
10,1280.0,160.0,1.0,0.125
11,1280.0,160.0,1.0,0.0
12,1280.0,160.0,1.0,0.0
13,1280.0,160.0,1.0,0.0
14,1280.0,160.0,1.0,0.0
15,1121.1199951171875,160.0,1.0,0.125
16,1280.0,160.0,1.0,0.0
17,1129.919921875,160.0,1.0,0.125
18,1280.0,160.0,1.0,0.0
19,970.4000244140625,160.0,1.0,0.25
20,1280.0,160.0,1.0,0.0
21,972.47998046875,160.0,1.0,0.25
22,1280.0,160.0,1.0,0.0
23,1280.0,160.0,1.0,0.125
24,1122.8800048828125,160.0,1.0,0.125
25,1127.199951171875,160.0,1.0,0.125
26,965.9200439453125,160.0,1.0,0.25
27,1280.0,160.0,1.0,0.0
28,1131.8399658203125,160.0,1.0,0.125
29,1280.0,160.0,1.0,0.0
30,1122.239990234375,160.0,1.0,0.125
31,1128.1600341796875,160.0,1.0,0.125
32,1122.239990234375,160.0,1.0,0.25
33,1280.0,160.0,1.0,0.25
34,1122.080078125,160.0,1.0,0.125
35,1280.0,160.0,1.0,0.0
36,1128.0,160.0,1.0,0.125
37,1131.199951171875,160.0,0.9968781471252441,0.125
38,1280.0,160.0,1.0,0.0
39,969.5999755859375,160.0,1.0,0.25
40,1280.0,160.0,1.0,0.0
41,968.3200073242188,160.0,1.0,0.25
42,1280.0,160.0,1.0,0.0
43,1280.0,160.0,1.0,0.125
44,1280.0,160.0,1.0,0.125
45,967.0400390625,160.0,1.0,0.25
46,1123.3599853515625,160.0,1.0,0.125
47,1280.0,160.0,1.0,0.125
48,1122.080078125,160.0,1.0,0.125
49,963.3599853515625,160.0,1.0,0.125
50,1280.0,160.0,1.0,0.125
51,1280.0,160.0,1.0,0.0
52,1280.0,160.0,1.0,0.0
53,1122.4000244140625,160.0,1.0,0.125
54,1280.0,160.0,1.0,0.0
55,1280.0,160.0,1.0,0.0
56,984.9599609375,160.0,0.8768731355667114,0.25
57,966.0799560546875,160.0,1.0,0.25
58,1124.6400146484375,160.0,1.0,0.125
59,1072.47998046875,160.0,1.0,0.25
60,1280.0,160.0,1.0,0.125
61,1133.760009765625,160.0,1.0,0.125
62,1123.8399658203125,160.0,1.0,0.125
63,1121.280029296875,160.0,1.0,0.125
64,1122.56005859375,160.0,1.0,0.125
65,1280.0,160.0,1.0,0.0
66,1125.919921875,160.0,1.0,0.125
67,1280.0,160.0,1.0,0.0
68,1280.0,160.0,1.0,0.125
69,1280.0,160.0,1.0,0.0
70,1280.0,160.0,1.0,0.0
71,1278.239990234375,160.0,1.0,0.0
72,1280.0,160.0,1.0,0.0
73,806.239990234375,160.0,1.0,0.375
74,1121.43994140625,160.0,1.0,0.125
75,967.8399658203125,160.0,0.9997502565383911,0.25
76,1280.0,160.0,1.0,0.0
77,1126.239990234375,160.0,1.0,0.125
78,1126.8800048828125,160.0,1.0,0.125
79,971.52001953125,160.0,1.0,0.25
80,1122.080078125,160.0,1.0,0.25
81,972.1600341796875,160.0,1.0,0.25
82,1280.0,160.0,1.0,0.125
83,1280.0,160.0,1.0,0.0
84,1280.0,160.0,1.0,0.0
85,1280.0,160.0,1.0,0.0
86,1280.0,160.0,1.0,0.0
87,1124.0,160.0,1.0,0.25
88,1121.919921875,160.0,1.0,0.125
89,1279.679931640625,160.0,1.0,0.125
90,1280.0,160.0,1.0,0.0
91,1280.0,160.0,0.9986263513565063,0.0
92,1121.760009765625,160.0,1.0,0.125
93,1280.0,160.0,1.0,0.0
94,1280.0,160.0,1.0,0.125
95,1280.0,160.0,1.0,0.0
96,1280.0,160.0,1.0,0.0
97,1280.0,160.0,1.0,0.0
98,1121.760009765625,160.0,1.0,0.125
99,1280.0,160.0,1.0,0.125
100,1280.0,160.0,1.0,0.0
101,1122.4000244140625,160.0,1.0,0.125
102,1121.5999755859375,160.0,1.0,0.125
103,973.4400024414062,160.0,1.0,0.125
104,1127.52001953125,160.0,1.0,0.125
105,1125.1199951171875,160.0,1.0,0.125
106,1280.0,160.0,1.0,0.0
107,1280.0,160.0,1.0,0.0
108,1123.52001953125,160.0,1.0,0.125
109,1280.0,160.0,1.0,0.0
110,1280.0,160.0,1.0,0.0
111,1280.0,160.0,1.0,0.0
112,971.52001953125,160.0,1.0,0.25
113,1280.0,160.0,1.0,0.0
114,1280.0,160.0,1.0,0.0
115,1280.0,160.0,1.0,0.0
116,1280.0,160.0,1.0,0.0
117,1122.719970703125,160.0,1.0,0.125
118,1123.0400390625,160.0,1.0,0.125
119,1126.56005859375,160.0,1.0,0.125
120,1280.0,160.0,1.0,0.125
121,1121.280029296875,160.0,1.0,0.125
122,1280.0,160.0,1.0,0.0
123,966.8800048828125,160.0,1.0,0.25
124,1273.280029296875,160.0,1.0,0.0
125,977.5999755859375,160.0,1.0,0.125
126,970.4000244140625,160.0,1.0,0.25
127,1280.0,160.0,1.0,0.0
128,1122.239990234375,160.0,1.0,0.125
129,1280.0,160.0,1.0,0.0
130,1123.8399658203125,160.0,1.0,0.125
131,1280.0,160.0,1.0,0.0
132,1130.080078125,160.0,1.0,0.125
133,1280.0,160.0,1.0,0.0
134,1122.719970703125,160.0,1.0,0.125
135,1280.0,160.0,1.0,0.0
136,1280.0,160.0,1.0,0.0
137,1280.0,160.0,1.0,0.125
138,1123.679931640625,160.0,1.0,0.125
139,1125.280029296875,160.0,1.0,0.125
