,flowtime,makespan,coordination,success_rate
0,858.8800048828125,160.0,1.0,0.375
1,1038.080078125,160.0,1.0,0.25
2,983.0399780273438,160.0,1.0,0.25
3,859.3599853515625,160.0,1.0,0.375
4,1158.56005859375,160.0,1.0,0.125
5,701.2799682617188,160.0,1.0,0.5
6,858.4000244140625,160.0,1.0,0.375
7,902.8800048828125,160.0,1.0,0.375
8,1132.47998046875,160.0,1.0,0.125
9,1125.760009765625,160.0,1.0,0.125
10,1280.0,160.0,1.0,0.0
11,1280.0,160.0,1.0,0.0
12,899.3599853515625,160.0,1.0,0.375
13,731.6800537109375,160.0,1.0,0.5
14,1128.47998046875,160.0,1.0,0.125
15,1102.080078125,160.0,1.0,0.25
16,986.4000244140625,160.0,1.0,0.25
17,1084.6400146484375,160.0,1.0,0.25
18,1140.9599609375,160.0,1.0,0.125
19,1203.0400390625,160.0,1.0,0.125
20,1130.080078125,160.0,1.0,0.125
21,1280.0,160.0,1.0,0.0
22,1280.0,160.0,1.0,0.0
23,1154.4000244140625,160.0,1.0,0.125
24,1006.0799560546875,160.0,1.0,0.25
25,1032.47998046875,160.0,1.0,0.375
26,975.0399780273438,160.0,1.0,0.25
27,1157.43994140625,160.0,1.0,0.125
28,1280.0,160.0,1.0,0.0
29,875.3599853515625,160.0,1.0,0.375
30,843.3599853515625,160.0,1.0,0.375
31,1007.6799926757812,160.0,1.0,0.25
32,1188.9599609375,160.0,1.0,0.125
33,1140.6400146484375,160.0,1.0,0.125
34,964.7999877929688,160.0,1.0,0.25
35,1149.43994140625,160.0,1.0,0.125
36,1011.0399780273438,160.0,1.0,0.25
37,998.8800048828125,160.0,1.0,0.25
38,1080.800048828125,160.0,1.0,0.25
39,1151.0400390625,160.0,1.0,0.125
40,1150.56005859375,160.0,1.0,0.125
41,1280.0,160.0,1.0,0.0
42,1280.0,160.0,1.0,0.0
43,1153.5999755859375,160.0,1.0,0.25
44,1169.1199951171875,160.0,1.0,0.125
45,1280.0,160.0,1.0,0.0
46,1280.0,160.0,1.0,0.0
47,1040.159912109375,160.0,1.0,0.25
48,1280.0,160.0,1.0,0.0
49,1280.0,160.0,1.0,0.0
50,1153.760009765625,160.0,1.0,0.125
51,1122.8800048828125,160.0,1.0,0.125
52,1280.0,160.0,1.0,0.0
53,861.280029296875,160.0,1.0,0.375
54,881.1199951171875,160.0,1.0,0.375
55,1009.280029296875,160.0,1.0,0.25
56,1280.0,160.0,1.0,0.0
57,1001.760009765625,160.0,1.0,0.25
58,1164.47998046875,160.0,1.0,0.125
59,1123.52001953125,160.0,1.0,0.125
60,1280.0,160.0,1.0,0.0
61,1073.760009765625,160.0,1.0,0.25
62,1030.4000244140625,160.0,1.0,0.375
63,1122.4000244140625,160.0,1.0,0.125
64,1280.0,160.0,1.0,0.0
65,981.9199829101562,160.0,1.0,0.25
66,1132.0,160.0,1.0,0.125
67,839.3599853515625,160.0,1.0,0.375
68,1010.4000244140625,160.0,1.0,0.25
69,1169.5999755859375,160.0,1.0,0.125
70,970.5599975585938,160.0,1.0,0.25
71,1280.0,160.0,1.0,0.0
72,1089.760009765625,160.0,1.0,0.25
73,983.0400390625,160.0,1.0,0.25
74,1280.0,160.0,1.0,0.0
75,1136.800048828125,160.0,1.0,0.125
76,1014.5599975585938,160.0,1.0,0.25
77,1142.239990234375,160.0,1.0,0.125
78,1106.0799560546875,160.0,1.0,0.25
79,1065.280029296875,160.0,1.0,0.25
80,1264.320068359375,160.0,1.0,0.125
81,1023.2000122070312,160.0,1.0,0.25
82,1280.0,160.0,1.0,0.0
83,1140.0,160.0,1.0,0.125
84,1176.320068359375,160.0,1.0,0.125
85,1280.0,160.0,1.0,0.0
86,1036.0,160.0,1.0,0.25
87,1038.080078125,160.0,1.0,0.25
88,1280.0,160.0,1.0,0.0
89,985.280029296875,160.0,1.0,0.25
90,986.719970703125,160.0,1.0,0.25
91,1134.8800048828125,160.0,1.0,0.125
92,1280.0,160.0,1.0,0.0
93,1280.0,160.0,1.0,0.0
94,893.9199829101562,160.0,1.0,0.375
95,1280.0,160.0,1.0,0.0
96,849.760009765625,160.0,1.0,0.375
97,1280.0,160.0,1.0,0.0
98,1186.719970703125,160.0,1.0,0.125
99,1280.0,160.0,1.0,0.0
100,684.9600219726562,160.0,1.0,0.5
101,723.2000122070312,160.0,1.0,0.5
102,932.6400146484375,160.0,1.0,0.375
103,849.5999755859375,160.0,1.0,0.375
104,1122.4000244140625,160.0,1.0,0.125
105,1181.5999755859375,160.0,1.0,0.125
106,1065.5999755859375,160.0,1.0,0.25
107,915.3599853515625,160.0,1.0,0.375
108,1128.800048828125,160.0,1.0,0.125
109,1280.0,160.0,1.0,0.0
110,1280.0,160.0,1.0,0.0
111,1011.3599853515625,160.0,1.0,0.25
112,1280.0,160.0,1.0,0.0
113,1280.0,160.0,1.0,0.0
114,885.9199829101562,160.0,1.0,0.375
115,1280.0,160.0,1.0,0.0
116,1280.0,160.0,1.0,0.0
117,1280.0,160.0,1.0,0.0
118,1280.0,160.0,1.0,0.0
119,1036.0,160.0,1.0,0.25
120,1280.0,160.0,1.0,0.0
121,1136.320068359375,160.0,1.0,0.125
122,1188.320068359375,160.0,1.0,0.125
123,1079.8399658203125,160.0,1.0,0.25
124,1004.0,160.0,1.0,0.25
125,1005.2799682617188,160.0,0.8786213994026184,0.25
126,734.56005859375,160.0,1.0,0.5
