,flowtime,makespan,coordination,success_rate
0,600.6399536132812,160.0,1.0,0.875
1,849.280029296875,160.16000366210938,1.0,0.5
2,527.3599853515625,160.0,1.0,0.75
3,603.3599853515625,160.0,1.0,0.5
4,865.1199951171875,160.0,1.0,0.375
5,896.3200073242188,160.0,1.0,0.5
6,868.7999877929688,160.0,1.0,0.25
7,453.760009765625,160.0,1.0,0.75
8,578.5599975585938,160.16000366210938,1.0,0.75
9,297.760009765625,160.0,1.0,0.75
10,801.9199829101562,160.0,0.9978771209716797,0.375
11,472.79998779296875,160.0,1.0,0.875
12,568.1599731445312,160.16000366210938,1.0,0.75
13,715.2000122070312,160.0,1.0,0.5
14,721.4400024414062,160.0,1.0,0.5
15,874.0799560546875,160.0,1.0,0.375
16,460.32000732421875,160.0,1.0,0.75
17,869.9200439453125,160.0,1.0,0.375
18,759.8399658203125,160.0,1.0,0.625
19,412.96002197265625,160.0,1.0,0.625
20,465.1199951171875,160.0,1.0,0.625
21,751.0400390625,160.0,0.996503472328186,0.375
22,624.7999877929688,160.0,1.0,0.625
23,428.1600036621094,160.0,1.0,0.75
24,293.44000244140625,160.0,1.0,0.875
25,596.47998046875,160.0,1.0,0.75
26,880.3199462890625,160.0,1.0,0.375
27,849.9200439453125,160.16000366210938,1.0,0.375
28,851.3599853515625,160.16000366210938,1.0,0.375
29,197.1199951171875,43.20000076293945,1.0,1.0
30,738.8800048828125,160.0,1.0,0.5
31,719.8399658203125,160.16000366210938,1.0,0.625
32,446.7200012207031,160.0,1.0,0.75
33,841.5999755859375,160.0,1.0,0.125
34,713.4400024414062,160.0,1.0,0.5
35,438.4000244140625,160.0,0.9990010261535645,0.625
36,491.3599853515625,160.0,1.0,0.75
37,1133.43994140625,160.0,1.0,0.25
38,851.5199584960938,160.0,1.0,0.375
39,478.55999755859375,76.63999938964844,1.0,1.0
40,412.79998779296875,160.16000366210938,1.0,0.875
41,900.9600219726562,160.16000366210938,0.9992507696151733,0.5
42,1005.9199829101562,160.0,1.0,0.375
43,752.3200073242188,160.16000366210938,1.0,0.625
44,543.8399658203125,160.0,1.0,0.5
45,684.9599609375,160.0,0.9985014796257019,0.625
46,771.52001953125,160.0,1.0,0.5
47,761.9200439453125,160.16000366210938,1.0,0.5
48,598.239990234375,160.0,1.0,0.5
49,768.800048828125,160.0,0.9985014796257019,0.375
50,476.0,160.0,1.0,0.75
51,804.0,160.0,1.0,0.5
52,556.0,160.0,1.0,0.375
53,893.2799682617188,160.0,1.0,0.375
54,630.4000244140625,160.0,1.0,0.5
55,479.0400085449219,160.0,1.0,0.75
56,562.239990234375,160.0,1.0,0.75
57,177.9199981689453,38.07999801635742,1.0,1.0
58,830.5599975585938,160.0,1.0,0.375
59,849.9200439453125,160.0,1.0,0.375
60,1130.080078125,160.0,0.9998751282691956,0.25
61,862.719970703125,160.0,1.0,0.5
62,633.5999755859375,160.0,1.0,0.625
63,1009.9199829101562,160.0,1.0,0.25
64,602.8800048828125,160.0,1.0,0.75
65,716.6400146484375,160.0,1.0,0.5
66,483.8399658203125,160.0,1.0,0.875
67,844.3200073242188,160.0,1.0,0.375
68,711.3599853515625,160.0,1.0,0.25
69,722.8800048828125,160.0,0.997127890586853,0.625
70,433.1199951171875,160.0,1.0,0.75
71,862.0799560546875,160.0,1.0,0.375
72,1023.3599853515625,160.0,1.0,0.25
73,278.55999755859375,160.0,1.0,0.75
74,502.3999938964844,160.0,0.998251736164093,0.625
75,814.0800170898438,160.0,0.9962537288665771,0.375
76,587.0399780273438,160.0,1.0,0.625
77,771.3599853515625,160.16000366210938,1.0,0.75
78,544.7999877929688,160.0,0.9998751282691956,0.625
79,1003.8399658203125,160.0,0.9998751282691956,0.375
80,783.5199584960938,160.0,1.0,0.5
