,flowtime,makespan,coordination,success_rate
0,706.8800048828125,160.0,0.8882367610931396,0.5
1,983.52001953125,160.0,0.9993756413459778,0.25
2,702.719970703125,160.0,0.9878870844841003,0.5
3,835.2000122070312,160.16000366210938,0.876748263835907,0.5
4,1008.9599609375,160.0,0.7541208863258362,0.125
5,1004.7999877929688,160.0,1.0,0.125
6,973.4400024414062,160.0,0.8812437653541565,0.25
7,1014.8800048828125,160.0,1.0,0.25
8,720.47998046875,160.0,0.8772477507591248,0.625
9,840.47998046875,160.0,0.6382367610931396,0.375
10,1130.080078125,160.0,0.9997502565383911,0.125
11,834.239990234375,160.0,1.0,0.25
12,1146.239990234375,160.0,0.8896104097366333,0.125
13,1022.719970703125,160.16000366210938,0.6829420328140259,0.375
14,992.3200073242188,160.0,0.9997502565383911,0.125
15,1280.0,160.0,0.7504994869232178,0.125
16,864.7999877929688,160.0,0.7830919027328491,0.25
17,1126.080078125,160.0,0.7426323890686035,0.125
18,828.6400146484375,160.0,0.8745005130767822,0.375
19,1129.43994140625,160.0,1.0,0.125
20,747.6800537109375,160.0,0.9983766078948975,0.5
21,712.9599609375,160.0,0.9985014796257019,0.5
22,1140.800048828125,160.0,0.9996253848075867,0.125
23,871.0400390625,160.0,0.8823676109313965,0.375
24,721.760009765625,160.0,0.9975025057792664,0.5
25,851.199951171875,160.0,0.9328172206878662,0.375
26,996.3199462890625,160.0,0.8777472376823425,0.25
27,860.6400146484375,160.0,0.9762737154960632,0.375
28,993.9199829101562,160.0,0.770854115486145,0.25
29,1132.9599609375,160.0,0.7628621459007263,0.125
30,860.47998046875,160.0,0.9996253848075867,0.25
31,732.9599609375,160.0,0.9993756413459778,0.5
32,892.0,160.0,0.8794955015182495,0.375
33,1131.679931640625,160.0,0.7824675440788269,0.0
34,1089.280029296875,160.0,0.9997502565383911,0.25
35,832.3199462890625,160.0,0.8793706297874451,0.375
36,844.9599609375,160.0,1.0,0.375
37,1126.56005859375,160.0,0.873251736164093,0.125
38,874.0799560546875,160.0,0.9996253848075867,0.375
39,851.3599853515625,160.0,0.8768731355667114,0.375
40,859.3599853515625,160.0,1.0,0.25
41,753.9200439453125,160.0,0.9966283440589905,0.5
42,862.0800170898438,160.0,0.8944805264472961,0.25
43,537.9199829101562,160.0,0.9997502565383911,0.625
44,820.800048828125,160.0,1.0,0.25
45,707.0400390625,160.0,1.0,0.5
46,851.3599853515625,160.0,0.8841158747673035,0.375
47,1051.0400390625,160.0,0.8526473641395569,0.25
48,688.0,160.0,0.7644855380058289,0.375
49,1128.639892578125,160.0,0.8823676109313965,0.125
50,705.4400024414062,160.0,0.6363636255264282,0.5
51,984.3200073242188,160.0,0.9992507696151733,0.25
52,990.0800170898438,160.0,1.0,0.25
53,859.8399658203125,160.0,0.8773726224899292,0.375
54,852.1599731445312,160.0,0.9286962747573853,0.375
55,987.0400390625,160.0,0.9997502565383911,0.25
56,1009.5999755859375,160.0,0.9996253848075867,0.25
57,411.03997802734375,160.0,0.9995005130767822,0.625
58,740.0,160.0,0.8793706297874451,0.5
59,698.719970703125,160.0,0.882867157459259,0.5
60,719.52001953125,160.0,0.9726523756980896,0.5
61,696.3200073242188,160.0,1.0,0.5
62,988.7999877929688,160.0,1.0,0.25
63,977.280029296875,160.0,0.9547951817512512,0.25
64,1007.3599853515625,160.0,0.8752497434616089,0.25
65,983.6799926757812,160.0,0.9997502565383911,0.25
66,1149.1199951171875,160.0,1.0,0.125
67,702.239990234375,160.0,0.8876124024391174,0.625
68,866.4000244140625,160.0,0.911838173866272,0.375
69,1003.8399658203125,160.0,0.9993756413459778,0.125
70,834.719970703125,160.0,0.8752497434616089,0.375
71,737.9199829101562,160.0,0.9992507696151733,0.5
72,1002.5599975585938,160.0,0.9997502565383911,0.25
73,738.239990234375,160.0,0.8869880437850952,0.5
74,994.8800048828125,160.0,0.7888361811637878,0.25
75,838.0799560546875,160.0,0.8836163878440857,0.375
76,967.8399658203125,160.0,0.9701548218727112,0.25
77,1003.52001953125,160.0,1.0,0.125
78,841.1199951171875,160.0,0.8812437653541565,0.375
79,732.9599609375,160.0,0.8779969811439514,0.5
80,1123.199951171875,160.0,0.6332417726516724,0.125
81,977.1199951171875,160.0,0.8766233921051025,0.25
82,1011.8400268554688,160.0,0.9369380474090576,0.125
83,1280.0,160.0,0.7629870176315308,0.0
84,864.47998046875,160.0,1.0,0.375
85,999.2000122070312,160.0,0.9942557215690613,0.25
86,722.5599975585938,160.16000366210938,0.9995005130767822,0.625
87,853.760009765625,160.0,0.9696553349494934,0.375
88,571.2000122070312,160.0,0.9995005130767822,0.625
89,887.8400268554688,160.0,0.8762487769126892,0.375
90,845.280029296875,160.0,0.9992507696151733,0.375
91,993.9199829101562,160.0,0.875,0.25
92,976.7999877929688,160.0,0.8752497434616089,0.25
93,847.3599853515625,160.0,0.7718531489372253,0.375
94,828.3200073242188,160.0,1.0,0.375
95,994.5599365234375,160.0,1.0,0.25
96,845.4400024414062,160.0,0.9988760948181152,0.375
97,1143.8399658203125,160.0,0.8896104097366333,0.125
98,1142.56005859375,160.0,0.769730269908905,0.125
99,727.52001953125,160.0,0.7577422857284546,0.5
100,861.1199951171875,160.0,0.8916084170341492,0.375
101,1130.239990234375,160.0,0.884615421295166,0.125
102,1135.0400390625,160.0,0.6896853446960449,0.0
103,999.3599853515625,160.0,0.8786213994026184,0.25
104,820.9600219726562,160.0,0.9998751282691956,0.375
105,995.3599853515625,160.0,0.9996253848075867,0.25
106,444.0,160.0,0.9299450516700745,0.75
107,844.9600219726562,160.0,0.881118893623352,0.375
108,991.6800537109375,160.0,0.7837163209915161,0.25
109,885.280029296875,160.0,0.8858641386032104,0.375
110,740.7999877929688,160.0,0.911838173866272,0.5
111,1280.0,160.0,0.9997502565383911,0.0
112,818.0799560546875,160.0,0.7671079039573669,0.375
113,724.9599609375,160.0,0.883991003036499,0.5
114,402.0799865722656,160.0,0.9985014796257019,0.625
115,839.6799926757812,160.0,0.8001998066902161,0.375
116,1126.4000244140625,160.0,0.7673576474189758,0.125
117,995.0400390625,160.0,1.0,0.25
118,840.1600341796875,160.0,0.8872377872467041,0.375
119,1002.239990234375,160.0,0.8862387537956238,0.25
120,1280.0,160.0,0.7564935088157654,0.0
121,836.47998046875,160.0,0.9992507696151733,0.375
122,1008.3200073242188,160.0,0.7583666443824768,0.25
123,869.1199951171875,160.0,0.7642357349395752,0.25
124,407.0400085449219,160.0,0.8711288571357727,0.75
125,996.6400146484375,160.0,0.6539710760116577,0.25
126,728.0,160.0,0.9998751282691956,0.5
127,997.9200439453125,160.0,0.9270729422569275,0.125
128,1003.3599853515625,160.0,1.0,0.125
129,831.199951171875,160.0,0.9992507696151733,0.375
130,981.9200439453125,160.0,0.8556443452835083,0.25
131,1145.1199951171875,160.0,0.875,0.25
132,1141.5999755859375,160.0,0.8753746151924133,0.125
133,984.3200073242188,160.0,0.9997502565383911,0.25
134,1012.800048828125,160.0,0.9991258978843689,0.25
135,976.1600341796875,160.0,0.8819929957389832,0.25
136,1271.8399658203125,160.0,0.8859890103340149,0.0
137,853.9200439453125,160.0,0.877872109413147,0.375
138,848.6400146484375,160.0,1.0,0.375
139,682.3999633789062,160.0,0.8904845118522644,0.5
140,1133.43994140625,160.0,0.8881118893623352,0.125
141,751.199951171875,160.0,0.9980019927024841,0.5
142,1007.8399658203125,160.0,0.8751248717308044,0.25
143,1007.0400390625,160.0,0.9428071975708008,0.125
144,1141.1199951171875,160.0,0.7514985203742981,0.125
145,731.679931640625,160.0,0.8848651647567749,0.5
146,990.4000244140625,160.0,0.8863636255264282,0.25
147,732.6400146484375,160.0,0.9995005130767822,0.375
148,980.47998046875,160.0,0.8718781471252441,0.125
149,874.239990234375,160.0,0.9008491635322571,0.375
150,968.6400146484375,160.0,1.0,0.25
151,702.239990234375,160.0,0.9991258978843689,0.5
152,1002.5599975585938,160.0,0.8678821325302124,0.25
153,1128.0,160.0,1.0,0.125
154,823.6799926757812,160.0,0.9983766078948975,0.375
155,456.0,160.0,0.878496527671814,0.75
156,547.6799926757812,160.0,0.8849900364875793,0.625
157,725.4400024414062,160.0,1.0,0.5
158,1013.760009765625,160.0,0.9991258978843689,0.25
159,737.5999755859375,160.0,0.9992507696151733,0.5
160,743.8399658203125,160.0,0.9458041787147522,0.5
161,623.6799926757812,160.0,0.9990010261535645,0.625
162,1280.0,160.0,0.8748751282691956,0.0
163,821.760009765625,160.0,0.9988760948181152,0.375
164,701.760009765625,160.0,0.9985014796257019,0.375
165,851.3599853515625,160.0,0.9017232656478882,0.375
166,716.0,160.0,1.0,0.375
167,854.0799560546875,160.0,0.9059690237045288,0.375
168,1010.8800048828125,160.0,0.8787462711334229,0.25
169,979.3599853515625,160.0,1.0,0.25
170,995.3599853515625,160.0,1.0,0.125
171,718.719970703125,160.0,0.9995005130767822,0.5
172,994.239990234375,160.0,0.8759989738464355,0.25
173,699.199951171875,160.0,1.0,0.5
174,723.6799926757812,160.0,1.0,0.5
175,1132.1600341796875,160.0,0.6525974273681641,0.125
176,764.7999877929688,160.0,0.8816183805465698,0.5
177,707.199951171875,160.0,0.9700299501419067,0.375
178,1134.080078125,160.0,0.8475275039672852,0.125
179,608.6400146484375,160.0,0.9980019927024841,0.625
180,695.8400268554688,160.0,0.8782467842102051,0.5
181,858.4000244140625,160.0,0.9992507696151733,0.375
182,1134.080078125,160.0,0.8803696632385254,0.125
183,570.5599975585938,160.0,0.9992507696151733,0.625
184,1140.47998046875,160.0,0.7703546285629272,0.125
185,873.280029296875,160.0,1.0,0.375
186,854.239990234375,160.0,1.0,0.5
187,1023.8399658203125,160.0,0.9987512230873108,0.25
188,730.0799560546875,160.0,0.8752497434616089,0.5
189,836.0,160.0,0.9987512230873108,0.375
190,696.3199462890625,160.0,1.0,0.375
191,961.760009765625,160.0,0.9986263513565063,0.375
192,689.1199951171875,160.0,0.9811438322067261,0.5
193,717.5999755859375,160.0,0.8508991003036499,0.5
194,611.8399658203125,160.0,0.9891358613967896,0.625
195,866.8800048828125,160.0,0.9996253848075867,0.375
196,736.0,160.0,0.9341908097267151,0.5
197,709.4400024414062,160.0,0.7643606662750244,0.5
198,851.2000122070312,160.0,0.8771228790283203,0.375
199,718.5599975585938,160.0,0.9088411331176758,0.5
200,565.9200439453125,160.0,0.8759989738464355,0.625
201,826.8800048828125,160.0,0.8799949884414673,0.375
202,1174.56005859375,160.0,0.691683292388916,0.125
203,1124.47998046875,160.0,0.8768731355667114,0.125
204,994.5599975585938,160.0,0.8751248717308044,0.375
205,721.4400024414062,160.0,0.9997502565383911,0.375
206,972.7999877929688,160.0,0.7549949884414673,0.25
207,968.47998046875,160.0,1.0,0.125
208,1279.679931640625,160.0,0.9988760948181152,0.125
209,989.1199951171875,160.0,0.8827422857284546,0.25
210,843.6800537109375,160.0,0.8758741617202759,0.5
211,690.4000244140625,160.0,0.9995005130767822,0.5
212,845.280029296875,160.0,0.8893606662750244,0.25
213,1001.5999755859375,160.0,0.996503472328186,0.25
214,1134.080078125,160.0,0.9702796936035156,0.125
215,1130.080078125,160.0,0.9082167744636536,0.0
216,847.0399780273438,160.0,0.9997502565383911,0.25
217,842.56005859375,160.0,1.0,0.25
218,847.52001953125,160.0,0.9996253848075867,0.375
219,842.239990234375,160.0,1.0,0.375
220,1125.1199951171875,160.0,0.631743311882019,0.125
221,850.239990234375,160.0,0.8783716559410095,0.375
222,1122.080078125,160.0,0.877872109413147,0.125
223,568.3200073242188,160.0,0.9997502565383911,0.625
224,995.52001953125,160.0,0.9993756413459778,0.25
225,983.8399658203125,160.0,0.7435064911842346,0.25
226,982.719970703125,160.0,0.8954795002937317,0.25
227,870.3999633789062,160.0,0.8751248717308044,0.375
228,986.239990234375,160.0,0.768606424331665,0.25
229,1120.47998046875,160.0,0.7586163878440857,0.25
230,880.0,160.0,0.8752497434616089,0.375
231,992.47998046875,160.0,0.8974775075912476,0.25
232,863.52001953125,160.0,0.8851149082183838,0.375
233,878.239990234375,160.0,0.9890109896659851,0.375
234,1150.080078125,160.0,0.8836163878440857,0.125
235,1141.919921875,160.0,0.8856143951416016,0.125
236,842.4000244140625,160.0,0.8836163878440857,0.375
237,526.0800170898438,160.0,0.8781218528747559,0.625
238,1008.3200073242188,160.0,0.998251736164093,0.25
239,1125.919921875,160.0,0.9996253848075867,0.125
240,836.6399536132812,160.0,1.0,0.375
241,1134.080078125,160.0,0.794080913066864,0.125
242,1139.8399658203125,160.0,0.8829920291900635,0.125
243,853.280029296875,160.0,0.8972277641296387,0.375
244,1143.52001953125,160.0,0.7865884304046631,0.125
245,840.6400146484375,160.0,0.7574925422668457,0.375
246,1012.1600341796875,160.0,1.0,0.25
247,562.8800048828125,160.0,0.9858891367912292,0.625
248,674.8800048828125,160.0,1.0,0.5
249,997.760009765625,160.0,0.6336163878440857,0.25
250,1279.0400390625,160.0,1.0,0.125
251,829.5999755859375,160.0,0.8877372741699219,0.375
252,996.800048828125,160.0,0.8837412595748901,0.25
253,885.5999755859375,160.0,0.9995005130767822,0.375
254,1280.0,160.0,0.8807442784309387,0.0
255,877.5999755859375,160.0,0.8814935088157654,0.375
256,1061.43994140625,160.0,0.9992507696151733,0.25
257,683.0399780273438,160.0,0.9998751282691956,0.375
258,1140.320068359375,160.0,0.7567432522773743,0.125
259,842.5599975585938,160.0,1.0,0.25
260,675.6800537109375,160.0,0.7522477507591248,0.375
261,306.239990234375,160.0,0.885739266872406,0.875
262,1127.3599853515625,160.0,0.9926323890686035,0.125
263,1136.6400146484375,160.0,0.9995005130767822,0.125
264,847.52001953125,160.0,0.9160839319229126,0.375
265,1126.080078125,160.0,0.9726523756980896,0.125
266,970.0799560546875,160.0,0.7300199866294861,0.25
267,1138.56005859375,160.16000366210938,1.0,0.25
268,1148.800048828125,160.0,0.9997502565383911,0.125
269,858.239990234375,160.0,0.7398850917816162,0.375
270,743.6799926757812,160.0,1.0,0.5
271,862.239990234375,160.0,0.7573676109313965,0.375
272,463.20001220703125,160.0,0.9997502565383911,0.5
273,697.5999755859375,160.0,0.8221778273582458,0.5
274,852.3200073242188,160.0,0.8783716559410095,0.375
275,1280.0,160.0,0.7527472376823425,0.0
276,871.2000122070312,160.0,0.8851149082183838,0.25
277,1278.56005859375,160.0,0.9997502565383911,0.125
278,832.7999877929688,160.0,0.7692307829856873,0.375
279,713.760009765625,160.0,0.8817432522773743,0.5
280,558.0800170898438,160.0,0.8813686370849609,0.625
281,894.719970703125,160.0,0.9986263513565063,0.375
282,405.280029296875,160.0,0.7559940218925476,0.75
283,851.52001953125,160.0,0.9870129823684692,0.375
284,594.4000244140625,160.0,0.8817432522773743,0.625
285,959.52001953125,160.0,0.8740010261535645,0.5
286,1123.199951171875,160.0,0.9975025057792664,0.125
287,981.9200439453125,160.0,0.9997502565383911,0.25
288,679.52001953125,160.0,0.9996253848075867,0.5
289,891.2000122070312,160.0,1.0,0.375
290,1280.0,160.0,0.9996253848075867,0.0
291,861.1199951171875,160.0,1.0,0.375
292,522.4000244140625,160.0,0.9978771209716797,0.75
293,811.8400268554688,160.0,0.9996253848075867,0.5
294,904.7999877929688,160.0,0.8036962747573853,0.375
295,1126.080078125,160.0,0.9986263513565063,0.125
296,728.9599609375,160.0,0.8859890103340149,0.375
297,411.0400085449219,160.0,0.9997502565383911,0.75
298,846.5599975585938,160.0,0.876748263835907,0.375
299,1130.239990234375,160.0,0.8927322626113892,0.125
300,1280.0,160.0,0.986388623714447,0.0
301,1280.0,160.0,0.8819929957389832,0.0
302,1008.3200073242188,160.0,0.8751248717308044,0.25
303,668.800048828125,160.0,0.8863636255264282,0.5
304,966.0800170898438,160.0,0.8771228790283203,0.125
305,837.9200439453125,160.0,0.8791208863258362,0.375
306,1126.080078125,160.0,0.7662338018417358,0.125
307,1150.719970703125,160.0,0.8888611197471619,0.125
308,693.1199951171875,160.0,0.8748751282691956,0.5
309,703.0400390625,160.0,0.8853646516799927,0.5
310,1280.0,160.0,0.8842407464981079,0.0
311,685.280029296875,160.0,0.9981268644332886,0.5
312,855.52001953125,160.0,0.6588411331176758,0.375
313,730.719970703125,160.0,0.8786213994026184,0.375
314,824.1600341796875,160.0,0.7542457580566406,0.375
315,1126.080078125,160.0,0.9983766078948975,0.125
316,980.6400146484375,160.0,0.7583666443824768,0.125
317,1014.8800048828125,160.0,0.8946053981781006,0.25
318,735.2000122070312,160.0,0.8746253848075867,0.5
319,761.4400024414062,160.0,0.9977522492408752,0.375
320,834.8800048828125,160.0,0.8752497434616089,0.375
321,868.47998046875,160.0,1.0,0.25
322,1143.840087890625,160.16000366210938,0.780469536781311,0.25
323,692.7999877929688,160.0,0.8834915161132812,0.5
324,1131.679931640625,160.0,0.8801198601722717,0.125
325,565.280029296875,160.0,0.8786213994026184,0.5
326,822.0800170898438,160.0,0.8843656182289124,0.25
327,1133.43994140625,160.0,0.9983766078948975,0.125
328,841.4400024414062,160.0,0.8786213994026184,0.375
329,995.8399658203125,160.0,0.9993756413459778,0.25
330,906.0799560546875,160.0,0.8798701167106628,0.375
331,1008.1600341796875,160.0,0.6567183136940002,0.25
332,1114.4000244140625,160.0,0.7930819392204285,0.25
333,906.0800170898438,160.0,0.838786244392395,0.375
334,876.6400146484375,160.0,0.9976273775100708,0.375
335,832.6400146484375,160.0,0.9995005130767822,0.375
336,1140.320068359375,160.0,0.9293206930160522,0.125
337,990.0800170898438,160.0,0.7829670310020447,0.25
338,701.280029296875,160.0,1.0,0.5
339,1131.8399658203125,160.0,0.8789960145950317,0.125
340,854.5599975585938,160.0,0.8898601531982422,0.375
341,1012.1600341796875,160.0,0.7611138820648193,0.25
342,1126.080078125,160.0,1.0,0.125
343,843.3599853515625,160.0,1.0,0.375
344,987.0399780273438,160.0,0.8813686370849609,0.25
345,852.7999877929688,160.0,0.9997502565383911,0.375
346,554.7200317382812,160.0,0.882867157459259,0.625
347,921.4400024414062,160.16000366210938,0.9790209531784058,0.5
348,377.1199951171875,160.0,0.8894855380058289,0.75
349,1130.56005859375,160.0,0.8948551416397095,0.125
350,1000.1600341796875,160.0,0.9998751282691956,0.25
351,855.0399780273438,160.0,0.9993756413459778,0.375
352,829.280029296875,160.0,0.9153346419334412,0.375
353,976.1600341796875,160.0,0.8798701167106628,0.25
354,903.3599853515625,160.0,0.9987512230873108,0.375
355,703.8400268554688,160.0,0.9997502565383911,0.5
356,699.0399780273438,160.0,0.8854895234107971,0.375
357,975.52001953125,160.0,0.8808691501617432,0.25
358,989.1199951171875,160.0,0.9996253848075867,0.25
359,892.3200073242188,160.0,1.0,0.375
360,1136.1600341796875,160.0,0.8948551416397095,0.25
361,1137.5999755859375,160.0,0.8761239051818848,0.125
362,848.1599731445312,160.0,0.9991258978843689,0.5
363,850.8800048828125,160.0,0.8615134954452515,0.375
364,617.760009765625,160.16000366210938,0.9990010261535645,0.75
365,714.239990234375,160.0,0.6481019258499146,0.375
366,696.47998046875,160.0,0.8764985203742981,0.5
367,1138.8800048828125,160.0,0.8803696632385254,0.125
368,856.7999877929688,160.0,0.8740010261535645,0.375
369,359.52001953125,160.0,0.9988760948181152,0.75
370,818.8800048828125,160.0,1.0,0.375
371,840.47998046875,160.0,0.9893856048583984,0.375
372,1145.919921875,160.0,0.8816183805465698,0.25
373,986.239990234375,160.0,0.7360140085220337,0.25
374,1138.4000244140625,160.0,0.886863112449646,0.125
375,711.199951171875,160.0,0.856393575668335,0.5
376,980.3200073242188,160.0,0.9998751282691956,0.25
377,865.1199951171875,160.0,0.9305694103240967,0.375
378,565.9200439453125,160.0,0.8757492303848267,0.625
379,691.6800537109375,160.0,0.9996253848075867,0.625
380,830.0799560546875,160.0,0.9907592535018921,0.375
381,740.7999877929688,160.0,0.9549200534820557,0.375
382,859.0400390625,160.0,0.9993756413459778,0.375
383,1145.1199951171875,160.0,1.0,0.125
384,981.9199829101562,160.0,0.7567432522773743,0.25
385,986.0800170898438,160.0,0.9997502565383911,0.25
386,999.3599853515625,160.0,0.7310190200805664,0.25
387,1124.320068359375,160.0,0.892982006072998,0.125
388,880.0,160.0,0.8754994869232178,0.375
389,570.4000244140625,160.0,0.9993756413459778,0.625
390,972.1600341796875,160.0,0.8907342553138733,0.25
391,889.1200561523438,160.0,0.8893606662750244,0.5
392,541.1199951171875,160.0,0.9995005130767822,0.625
393,684.47998046875,160.0,0.8361638784408569,0.5
394,833.760009765625,160.0,0.9996253848075867,0.375
395,981.9200439453125,160.0,0.9985014796257019,0.25
396,982.5599975585938,160.0,0.8809940218925476,0.25
397,733.760009765625,160.0,0.9957542419433594,0.5
398,993.4400024414062,160.16000366210938,0.6525974273681641,0.375
399,713.280029296875,160.0,0.9998751282691956,0.5
400,692.47998046875,160.0,0.9993756413459778,0.5
401,857.5999755859375,160.0,0.9995005130767822,0.5
402,521.9199829101562,160.0,0.8753746151924133,0.625
403,903.52001953125,160.0,0.9581668376922607,0.375
404,724.47998046875,160.0,0.9988760948181152,0.5
405,712.7999877929688,160.0,0.9997502565383911,0.5
406,994.239990234375,160.0,0.8041958212852478,0.25
407,1145.1199951171875,160.0,0.8817432522773743,0.25
408,282.3999938964844,160.0,0.9997502565383911,0.875
409,983.2000122070312,160.0,0.9661588668823242,0.25
410,695.8399658203125,160.0,0.9279470443725586,0.5
411,842.8800048828125,160.0,0.9998751282691956,0.375
412,854.4000244140625,160.0,0.9990010261535645,0.375
413,728.6400146484375,160.0,0.9992507696151733,0.5
414,866.719970703125,160.0,0.8893606662750244,0.375
415,1140.9599609375,160.0,0.9990010261535645,0.125
416,856.47998046875,160.0,0.9990010261535645,0.375
417,1009.1199951171875,160.0,0.8994755148887634,0.25
418,829.280029296875,160.0,0.9978771209716797,0.375
419,997.5999755859375,160.0,0.7639859914779663,0.25
420,984.0,160.0,0.8628871440887451,0.25
421,855.0399780273438,160.0,0.7518731355667114,0.25
422,716.6400146484375,160.0,0.8893606662750244,0.5
423,842.7200317382812,160.0,0.9966283440589905,0.375
424,862.4000244140625,160.0,0.9988760948181152,0.375
425,1133.5999755859375,160.0,0.9995005130767822,0.125
426,688.1600341796875,160.0,0.9998751282691956,0.5
427,1137.919921875,160.0,0.9992507696151733,0.125
428,1012.47998046875,160.0,0.6565934419631958,0.25
429,689.5999755859375,160.0,1.0,0.5
430,993.280029296875,160.0,0.8806194067001343,0.25
431,858.5599975585938,160.0,0.8045704364776611,0.375
432,550.0799560546875,160.0,0.9988760948181152,0.625
433,1130.080078125,160.0,0.9065934419631958,0.125
434,992.7999877929688,160.0,0.7721028923988342,0.25
435,595.8400268554688,160.0,0.9996253848075867,0.625
436,602.8800048828125,160.0,0.8753746151924133,0.625
437,837.4400024414062,160.0,0.8882367610931396,0.375
438,714.0800170898438,160.0,0.9995005130767822,0.5
