,flowtime,makespan,coordination,success_rate
0,569.5999755859375,160.16000366210938,1.0,0.75
1,591.52001953125,160.0,1.0,0.25
2,539.6799926757812,160.0,0.9996253848075867,0.25
3,836.1599731445312,160.0,1.0,0.25
4,743.3599853515625,160.0,0.9992507696151733,0.25
5,721.4400024414062,160.0,0.8841158747673035,0.25
6,704.0,160.0,1.0,0.375
7,589.4400024414062,160.0,1.0,0.375
8,586.5599975585938,160.0,1.0,0.375
9,453.1200256347656,160.0,0.9978771209716797,0.75
10,548.3200073242188,160.0,0.9997502565383911,0.25
11,732.9599609375,160.0,0.9991258978843689,0.25
12,727.0399780273438,160.0,1.0,0.25
13,416.32000732421875,160.0,1.0,0.5
14,421.44000244140625,160.0,1.0,0.625
15,714.5599975585938,160.0,1.0,0.25
16,702.719970703125,160.0,0.9997502565383911,0.5
17,748.3200073242188,160.0,1.0,0.5
18,554.5599975585938,160.0,1.0,0.5
19,566.4000244140625,160.0,1.0,0.5
20,557.9199829101562,160.0,1.0,0.375
21,298.239990234375,160.0,0.8782467842102051,0.75
22,305.280029296875,160.0,0.9996253848075867,0.875
23,705.280029296875,160.0,0.9991258978843689,0.375
24,428.6400146484375,160.0,1.0,0.625
25,563.3599853515625,160.0,1.0,0.375
26,441.2799987792969,160.0,0.886863112449646,0.5
27,426.55999755859375,160.0,0.8779969811439514,0.625
28,861.760009765625,160.0,1.0,0.25
29,537.280029296875,160.0,1.0,0.5
30,573.9199829101562,160.0,1.0,0.625
31,720.3200073242188,160.0,0.8883616328239441,0.25
32,582.719970703125,160.0,1.0,0.5
33,765.4400024414062,160.0,1.0,0.625
34,587.3599853515625,160.0,0.8751248717308044,0.375
35,703.2000122070312,160.0,1.0,0.375
36,731.679931640625,160.0,0.9998751282691956,0.25
37,730.4000244140625,160.0,0.8923576474189758,0.375
38,720.1600341796875,160.0,1.0,0.25
39,866.239990234375,160.0,0.9972527623176575,0.375
40,832.6400146484375,160.0,0.8782467842102051,0.375
41,428.79998779296875,160.0,0.9995005130767822,0.625
42,724.3200073242188,160.0,0.8944805264472961,0.375
43,677.760009765625,160.0,1.0,0.5
44,558.719970703125,160.0,1.0,0.625
45,685.760009765625,160.0,0.8804944753646851,0.5
46,736.9600219726562,160.0,0.9997502565383911,0.5
47,1008.0,160.0,0.8836163878440857,0.25
48,997.9200439453125,160.0,0.7884615659713745,0.25
49,683.6799926757812,160.0,0.8848651647567749,0.625
50,988.0,160.0,1.0,0.25
51,701.9199829101562,160.0,0.9998751282691956,0.5
52,877.4400024414062,160.0,0.9995005130767822,0.25
53,521.9199829101562,160.0,0.9981268644332886,0.375
54,858.7200317382812,160.0,1.0,0.25
55,614.0800170898438,160.0,1.0,0.375
56,744.1599731445312,160.0,0.9995005130767822,0.5
57,289.760009765625,160.0,1.0,0.875
58,572.6400146484375,160.0,1.0,0.5
59,408.6400146484375,160.0,1.0,0.625
60,1006.8800048828125,160.0,1.0,0.25
61,597.4400024414062,160.0,1.0,0.5
62,573.760009765625,160.0,0.8769980072975159,0.375
63,568.47998046875,160.0,0.8826173543930054,0.375
64,292.47998046875,160.0,0.9997502565383911,0.75
65,694.0799560546875,160.0,0.8824925422668457,0.25
66,994.5599975585938,160.16000366210938,1.0,0.375
67,289.1199951171875,160.0,1.0,0.875
68,577.4400024414062,160.16000366210938,0.8812437653541565,0.75
69,591.8399658203125,160.0,0.9014735221862793,0.75
70,705.760009765625,160.0,0.9997502565383911,0.375
71,716.0,160.0,0.9995005130767822,0.375
72,852.47998046875,160.0,1.0,0.25
73,223.6800079345703,160.0,1.0,0.875
74,458.55999755859375,160.0,0.8862387537956238,0.75
75,737.9199829101562,160.0,0.8913586139678955,0.375
76,850.5599975585938,160.0,0.998251736164093,0.125
77,307.3600158691406,160.0,1.0,0.75
78,712.0,160.16000366210938,1.0,0.625
79,556.6400146484375,160.16000366210938,0.885739266872406,0.625
80,339.0400085449219,160.0,0.9790209531784058,0.875
81,692.6400146484375,160.0,1.0,0.5
82,872.6400146484375,160.0,0.8821178674697876,0.375
83,1280.1600341796875,160.16000366210938,0.9995005130767822,0.125
84,1008.3199462890625,160.0,0.9997502565383911,0.25
85,578.239990234375,160.0,0.9882617592811584,0.375
86,718.8800048828125,160.16000366210938,1.0,0.625
87,452.96002197265625,160.0,0.9991258978843689,0.5
88,592.1600341796875,160.0,1.0,0.5
89,405.1199951171875,160.0,0.9985014796257019,0.625
90,582.0799560546875,160.0,1.0,0.625
91,996.47998046875,160.0,0.771478533744812,0.125
92,596.6400146484375,160.0,1.0,0.625
93,584.9600219726562,160.0,1.0,0.5
94,705.1199951171875,160.0,1.0,0.125
95,554.5599975585938,160.0,0.9997502565383911,0.5
96,574.0800170898438,160.0,1.0,0.25
97,589.280029296875,160.0,1.0,0.625
98,629.760009765625,160.0,0.9998751282691956,0.625
99,864.3200073242188,160.0,0.8661338686943054,0.375
100,666.239990234375,160.0,1.0,0.0
101,546.8800048828125,160.0,1.0,0.375
102,854.719970703125,160.0,0.8863636255264282,0.375
103,688.0,160.0,1.0,0.375
104,448.47998046875,160.0,1.0,0.625
105,624.1600341796875,160.0,1.0,0.5
106,562.239990234375,160.0,1.0,0.375
107,586.4000244140625,160.0,1.0,0.375
108,605.4400024414062,160.0,0.8758741617202759,0.625
109,471.8399658203125,160.0,1.0,0.75
110,561.1199951171875,160.0,1.0,0.5
111,344.79998779296875,160.0,0.9987512230873108,0.625
112,436.8000183105469,160.0,0.9986263513565063,0.75
113,717.4400024414062,160.0,0.9997502565383911,0.5
114,861.5999755859375,160.0,0.8956043720245361,0.25
115,676.7999877929688,160.0,0.9992507696151733,0.5
116,843.6799926757812,160.0,0.7634865045547485,0.25
117,996.3200073242188,160.0,0.7706043720245361,0.25
118,616.47998046875,160.0,1.0,0.625
119,975.52001953125,160.0,1.0,0.125
120,606.719970703125,160.0,1.0,0.5
121,589.280029296875,160.0,1.0,0.625
122,452.8000183105469,160.0,1.0,0.5
123,568.7999877929688,160.0,1.0,0.5
124,848.6400146484375,160.0,0.8992257714271545,0.0
125,681.1199951171875,160.0,0.8869880437850952,0.5
126,697.9199829101562,160.0,1.0,0.25
127,555.2000122070312,160.0,0.9993756413459778,0.625
128,435.3599853515625,160.0,1.0,0.625
129,610.0799560546875,160.0,1.0,0.5
130,876.47998046875,160.0,1.0,0.375
131,723.2000122070312,160.0,0.9998751282691956,0.5
132,573.280029296875,160.0,0.9996253848075867,0.375
133,997.760009765625,160.0,1.0,0.25
134,559.8399658203125,160.0,1.0,0.5
135,290.239990234375,160.0,0.9995005130767822,0.75
136,604.7999877929688,160.0,0.8831169009208679,0.5
137,583.3599853515625,160.0,0.9996253848075867,0.5
138,979.2000122070312,160.0,1.0,0.25
139,588.9599609375,160.0,1.0,0.625
140,586.239990234375,160.0,0.9997502565383911,0.625
141,1009.9200439453125,160.16000366210938,0.9990010261535645,0.375
142,588.0,160.0,0.8882367610931396,0.625
143,579.52001953125,160.0,1.0,0.5
144,469.280029296875,160.0,1.0,0.5
145,317.760009765625,160.0,1.0,0.625
146,604.9599609375,160.0,0.9951298832893372,0.375
147,723.0400390625,160.16000366210938,1.0,0.625
148,719.6800537109375,160.0,1.0,0.375
149,555.2000122070312,160.0,1.0,0.625
150,1017.280029296875,160.0,1.0,0.25
151,753.280029296875,160.0,0.9991258978843689,0.375
152,706.8800048828125,160.0,0.9950050115585327,0.375
153,871.2000122070312,160.16000366210938,0.9997502565383911,0.375
154,304.47998046875,160.0,1.0,0.5
155,648.7999877929688,160.0,0.9997502565383911,0.75
156,732.0,160.0,0.8789960145950317,0.375
157,394.2400207519531,160.0,0.9983766078948975,0.625
158,568.47998046875,160.0,1.0,0.625
159,541.2799682617188,160.0,1.0,0.625
160,706.239990234375,160.0,0.8882367610931396,0.5
161,712.47998046875,160.0,0.9888861179351807,0.25
162,494.239990234375,160.0,0.9962537288665771,0.625
163,682.239990234375,160.0,1.0,0.25
164,709.5999755859375,160.0,1.0,0.375
165,533.5999755859375,160.0,1.0,0.375
166,846.8800048828125,160.0,1.0,0.25
167,603.0399780273438,160.0,0.9987512230873108,0.25
168,1167.3599853515625,160.0,0.9988760948181152,0.125
169,563.52001953125,160.0,1.0,0.625
170,740.6400146484375,160.0,1.0,0.375
171,559.3599853515625,160.0,1.0,0.5
172,989.9199829101562,160.0,1.0,0.125
173,725.280029296875,160.0,0.9993756413459778,0.375
174,571.0400390625,160.0,0.9997502565383911,0.5
175,990.8800048828125,160.0,0.9997502565383911,0.25
176,728.3200073242188,160.0,1.0,0.25
177,988.0,160.0,1.0,0.25
178,695.199951171875,160.0,1.0,0.25
179,843.6799926757812,160.0,0.9997502565383911,0.375
180,599.2000122070312,160.0,1.0,0.375
181,846.719970703125,160.0,0.9995005130767822,0.375
182,856.47998046875,160.16000366210938,1.0,0.375
183,550.8800048828125,160.0,1.0,0.375
184,830.239990234375,160.0,0.9484266042709351,0.375
185,601.1199951171875,160.0,0.9996253848075867,0.375
186,167.67999267578125,37.7599983215332,0.9997502565383911,0.625
187,585.1199951171875,160.0,1.0,0.625
188,970.4000244140625,160.0,0.9947552680969238,0.25
189,724.800048828125,160.0,1.0,0.5
190,326.08001708984375,160.0,1.0,0.875
191,587.2000122070312,160.0,1.0,0.5
192,729.4400024414062,160.0,0.9992507696151733,0.25
193,610.5599975585938,160.0,0.8831169009208679,0.375
194,730.8800048828125,160.0,0.978521466255188,0.5
195,909.43994140625,160.0,0.9996253848075867,0.125
196,534.0800170898438,160.0,0.9986263513565063,0.5
197,460.6399841308594,160.0,1.0,0.625
198,654.3999633789062,160.0,0.9913836121559143,0.5
199,714.239990234375,160.0,0.9997502565383911,0.5
200,990.5599975585938,160.0,0.9045953750610352,0.25
201,561.5999755859375,160.0,1.0,0.625
202,847.3599853515625,160.0,1.0,0.375
203,713.1199951171875,160.0,1.0,0.5
204,409.6000061035156,160.0,0.8763736486434937,0.625
205,580.7999877929688,160.0,1.0,0.625
206,850.56005859375,160.0,0.9992507696151733,0.25
207,575.2000122070312,160.0,1.0,0.375
208,371.5199890136719,160.0,1.0,0.625
209,437.2799987792969,160.0,1.0,0.625
210,839.0400390625,160.0,1.0,0.375
