,flowtime,makespan,coordination,success_rate
0,259.84002685546875,160.0,0.9993756413459778,0.875
1,702.4000244140625,160.0,0.9980019927024841,0.5
2,515.0399780273438,160.0,0.8666333556175232,0.625
3,676.6400146484375,160.0,0.7562437653541565,0.5
4,836.7999877929688,160.0,0.7753496170043945,0.5
5,349.1199951171875,160.0,0.9993756413459778,0.75
6,547.8400268554688,160.0,0.6438561677932739,0.625
7,675.0400390625,160.0,0.8786213994026184,0.5
8,433.7599792480469,160.0,0.9997502565383911,0.75
9,377.1199951171875,160.0,0.9995005130767822,0.75
10,814.5599975585938,160.0,0.8889859914779663,0.5
11,983.199951171875,160.0,0.6336163878440857,0.25
12,525.760009765625,160.0,0.9992507696151733,0.625
13,679.6799926757812,160.0,0.998251736164093,0.5
14,503.5199890136719,160.0,0.7694805264472961,0.5
15,531.6799926757812,160.0,0.879620373249054,0.625
16,672.7999877929688,160.0,0.7611138820648193,0.5
17,365.44000244140625,160.0,0.8833666443824768,0.75
18,104.47999572753906,20.0,0.9850000143051147,1.0
19,366.8800048828125,160.0,1.0,0.875
20,844.9600219726562,160.0,0.7531218528747559,0.375
21,664.47998046875,160.0,0.9990010261535645,0.5
22,1136.47998046875,160.16000366210938,0.7466284036636353,0.25
23,682.719970703125,160.0,0.8803696632385254,0.5
24,572.6400146484375,160.0,0.6505994200706482,0.625
25,839.8400268554688,160.0,0.7649850249290466,0.375
26,403.67999267578125,160.0,0.8561438322067261,0.75
27,531.6799926757812,160.0,0.8779969811439514,0.625
28,981.4400024414062,160.16000366210938,0.6529720425605774,0.5
29,681.760009765625,160.0,0.9978771209716797,0.5
30,969.2799682617188,160.0,0.8759989738464355,0.25
31,522.5599975585938,160.0,0.8772477507591248,0.625
32,838.7200317382812,160.0,0.882242739200592,0.5
33,346.55999755859375,160.0,0.9975025057792664,0.875
34,832.1600341796875,160.16000366210938,0.7699800133705139,0.5
35,531.8400268554688,160.0,0.7629870176315308,0.625
36,387.3600158691406,160.0,0.9876373410224915,0.875
37,96.63999938964844,20.15999984741211,0.971230149269104,1.0
38,394.239990234375,160.0,0.9997502565383911,0.75
39,884.7999877929688,160.0,0.7592407464981079,0.375
40,586.5599975585938,160.0,0.9976273775100708,0.625
41,392.9599914550781,160.0,0.9993756413459778,0.75
42,555.6799926757812,160.0,0.8816183805465698,0.625
43,405.91998291015625,160.0,0.9990010261535645,0.875
44,1026.239990234375,160.0,0.9992507696151733,0.375
45,385.44000244140625,160.0,0.8821178674697876,0.75
46,683.6799926757812,160.0,0.7601149082183838,0.5
47,818.0800170898438,160.0,0.8833666443824768,0.5
48,241.60000610351562,160.0,0.9995005130767822,0.625
49,360.9599914550781,160.0,1.0,0.75
50,820.7999877929688,160.0,0.9992507696151733,0.625
51,553.760009765625,160.0,0.9993756413459778,0.625
52,213.1199951171875,160.0,0.9995005130767822,0.875
53,524.47998046875,160.0,0.8809940218925476,0.75
54,669.1199951171875,160.0,0.883991003036499,0.5
55,701.5999755859375,160.0,0.8852397799491882,0.5
56,224.16000366210938,160.0,0.8788711428642273,0.875
57,659.8400268554688,160.0,0.9995005130767822,0.625
58,371.52001953125,160.0,0.9995005130767822,0.875
59,512.6400146484375,160.0,0.9995005130767822,0.75
60,822.8800048828125,160.0,0.8757492303848267,0.5
61,248.3199920654297,160.0,0.9975025057792664,0.875
62,223.0399932861328,160.0,0.879620373249054,0.875
63,505.1199645996094,160.0,0.8776223659515381,0.625
64,669.9200439453125,160.0,0.9995005130767822,0.5
65,856.9599609375,160.0,0.7604895234107971,0.5
66,831.5199584960938,160.0,0.886863112449646,0.375
67,546.4000244140625,160.0,0.7648601531982422,0.625
68,367.67999267578125,160.0,0.9995005130767822,0.875
69,680.9600219726562,160.0,0.9997502565383911,0.5
70,841.5999755859375,160.0,0.8838661313056946,0.375
71,528.1600341796875,160.0,0.9976273775100708,0.625
72,981.1199951171875,160.0,0.7656093835830688,0.125
73,359.03997802734375,160.0,0.8781218528747559,0.75
74,534.719970703125,160.0,0.8794955015182495,0.625
75,246.55999755859375,160.0,0.8832417726516724,0.875
