,flowtime,makespan,coordination,success_rate
0,1122.239990234375,160.0,1.0,0.125
1,1280.0,160.0,1.0,0.0
2,1129.5999755859375,160.0,0.9988760948181152,0.0
3,1124.320068359375,160.0,1.0,0.125
4,1279.679931640625,160.0,1.0,0.0
5,966.5599975585938,160.0,0.9980019927024841,0.0
6,1280.0,160.0,0.8748751282691956,0.0
7,1280.0,160.0,1.0,0.0
8,1280.0,160.0,1.0,0.0
9,1132.0,160.0,1.0,0.25
10,965.5999755859375,160.0,0.9990010261535645,0.125
11,1280.0,160.0,0.9080919027328491,0.0
12,1280.0,160.0,1.0,0.0
13,1280.0,160.0,1.0,0.0
14,977.9199829101562,160.0,0.9993756413459778,0.125
15,1121.5999755859375,160.0,0.9768980741500854,0.0
16,1015.8400268554688,160.0,0.9985014796257019,0.125
17,1280.0,160.0,0.9996253848075867,0.0
18,1280.0,160.0,1.0,0.0
19,1119.8399658203125,160.0,1.0,0.0
20,1280.0,160.0,1.0,0.0
21,965.4400024414062,160.0,1.0,0.25
22,1280.0,160.0,0.878496527671814,0.0
23,1279.8399658203125,160.0,0.9997502565383911,0.125
24,1279.679931640625,160.0,1.0,0.125
25,1280.0,160.0,0.9962537288665771,0.0
26,1126.080078125,160.0,1.0,0.0
27,1280.0,160.0,1.0,0.0
28,1280.0,160.0,1.0,0.0
29,1280.1600341796875,160.16000366210938,1.0,0.125
30,1122.080078125,160.0,1.0,0.125
31,970.0800170898438,160.0,1.0,0.25
32,1123.199951171875,160.0,0.8538961410522461,0.125
33,1123.0400390625,160.0,1.0,0.125
34,1121.43994140625,160.0,0.9995005130767822,0.125
35,1280.0,160.0,1.0,0.0
36,1122.8800048828125,160.0,1.0,0.0
37,1127.3599853515625,160.0,0.9998751282691956,0.0
38,1280.0,160.0,1.0,0.0
39,1125.280029296875,160.0,1.0,0.125
40,1280.0,160.0,0.9993756413459778,0.0
41,972.0,160.0,0.998251736164093,0.125
42,1280.0,160.0,1.0,0.0
43,1280.0,160.0,0.8753746151924133,0.125
44,1280.0,160.0,1.0,0.0
45,959.52001953125,160.0,1.0,0.125
46,1118.56005859375,160.0,1.0,0.0
47,1272.47998046875,160.0,1.0,0.0
48,1280.0,160.0,1.0,0.0
49,964.3200073242188,160.0,1.0,0.25
50,1280.0,160.0,0.9997502565383911,0.125
51,1280.0,160.0,0.9900099635124207,0.0
52,1122.080078125,160.0,1.0,0.0
53,1123.0400390625,160.0,0.9991258978843689,0.125
54,1122.56005859375,160.0,1.0,0.125
55,1280.0,160.0,0.8781218528747559,0.0
56,825.9199829101562,160.0,1.0,0.0
57,1124.320068359375,160.0,1.0,0.0
58,1280.1600341796875,160.16000366210938,1.0,0.125
59,660.47998046875,160.0,0.9983766078948975,0.125
60,1280.1600341796875,160.16000366210938,1.0,0.125
61,1122.080078125,160.0,0.9997502565383911,0.125
62,1124.320068359375,160.0,0.9986263513565063,0.125
63,1279.8399658203125,160.0,1.0,0.125
64,1280.0,160.0,1.0,0.0
65,1279.52001953125,160.0,1.0,0.0
66,1280.0,160.0,0.9995005130767822,0.0
67,1280.0,160.0,1.0,0.0
68,1122.56005859375,160.0,1.0,0.0
69,1280.0,160.0,0.998251736164093,0.0
70,1280.0,160.0,0.9997502565383911,0.0
71,965.5999755859375,160.0,1.0,0.0
72,1152.0,160.0,0.9990010261535645,0.0
73,1004.3200073242188,160.0,1.0,0.0
74,1121.280029296875,160.0,0.8391608595848083,0.0
75,1122.080078125,160.0,0.9996253848075867,0.125
76,1280.0,160.0,0.8967282772064209,0.0
77,1280.1600341796875,160.16000366210938,1.0,0.125
78,1280.1600341796875,160.16000366210938,0.9978771209716797,0.125
79,962.5599975585938,160.0,1.0,0.125
80,1277.1199951171875,160.0,1.0,0.125
81,1124.1600341796875,160.0,1.0,0.25
82,1132.9599609375,160.0,0.9986263513565063,0.0
83,1280.0,160.0,0.9696553349494934,0.0
84,1280.1600341796875,160.16000366210938,0.9996253848075867,0.125
85,1277.760009765625,160.0,0.9992507696151733,0.125
86,1278.8800048828125,160.0,0.9997502565383911,0.125
87,1279.199951171875,160.0,0.9640359878540039,0.125
88,964.9599609375,160.0,0.8759989738464355,0.25
89,1121.5999755859375,160.0,1.0,0.0
90,1280.0,160.0,0.9993756413459778,0.0
91,1279.679931640625,160.0,0.8782467842102051,0.0
92,1126.080078125,160.16000366210938,0.9978771209716797,0.125
93,1280.0,160.0,0.9988760948181152,0.125
94,1121.5999755859375,160.0,0.8776223659515381,0.0
95,1280.0,160.0,1.0,0.0
96,1280.0,160.0,1.0,0.0
97,1279.52001953125,160.0,1.0,0.125
98,1280.0,160.0,0.8759989738464355,0.0
99,1280.0,160.0,1.0,0.0
100,1123.8399658203125,160.0,0.9992507696151733,0.125
101,1134.56005859375,160.0,0.9935064911842346,0.0
102,1124.320068359375,160.0,0.9931318759918213,0.0
103,982.3999633789062,160.0,1.0,0.25
104,968.9599609375,160.16000366210938,0.9534215927124023,0.375
105,1124.0,160.0,1.0,0.0
106,1280.0,160.0,0.9993756413459778,0.0
107,1280.1600341796875,160.16000366210938,0.9806443452835083,0.125
108,1277.60009765625,160.0,0.9992507696151733,0.125
109,1280.0,160.0,0.9948801398277283,0.0
110,1127.199951171875,160.0,0.9996253848075867,0.0
111,1280.0,160.0,1.0,0.0
112,969.280029296875,160.0,1.0,0.125
113,1279.679931640625,160.0,0.9966283440589905,0.0
114,1122.56005859375,160.0,1.0,0.125
115,1280.0,160.0,1.0,0.0
116,1124.6400146484375,160.0,1.0,0.0
117,808.3200073242188,160.0,0.9998751282691956,0.375
118,1279.8399658203125,160.0,1.0,0.0
119,1122.4000244140625,160.0,1.0,0.125
120,1280.0,160.0,1.0,0.125
121,1037.919921875,160.0,0.9963786005973816,0.0
122,1280.0,160.0,1.0,0.0
123,1123.8399658203125,160.0,0.9997502565383911,0.125
124,1280.0,160.0,0.7927073240280151,0.0
125,986.239990234375,160.0,1.0,0.25
126,1120.800048828125,160.0,1.0,0.0
127,1280.1600341796875,160.16000366210938,0.9996253848075867,0.25
128,1122.080078125,160.0,1.0,0.125
129,1280.0,160.0,0.9996253848075867,0.0
130,1280.0,160.0,1.0,0.0
131,1123.199951171875,160.0,1.0,0.125
132,1279.8399658203125,160.0,0.9997502565383911,0.125
133,1280.0,160.0,1.0,0.0
134,805.280029296875,160.0,1.0,0.25
135,1280.0,160.0,1.0,0.0
136,1280.0,160.0,1.0,0.0
137,1120.6400146484375,160.0,0.9988760948181152,0.0
138,1123.0400390625,160.0,1.0,0.125
139,1118.56005859375,160.0,0.9901348352432251,0.0
140,1279.679931640625,160.0,0.9996253848075867,0.0
141,1125.760009765625,160.0,0.9997502565383911,0.25
142,1280.0,160.0,1.0,0.0
143,1122.4000244140625,160.0,1.0,0.125
144,966.0800170898438,160.0,1.0,0.25
145,1122.080078125,160.0,1.0,0.125
146,1112.800048828125,160.0,0.9996253848075867,0.0
147,1126.0799560546875,160.0,0.9995005130767822,0.125
148,1268.0,160.0,0.9978771209716797,0.125
149,1141.280029296875,160.0,0.9980019927024841,0.0
150,1280.0,160.0,0.8777472376823425,0.0
151,1280.0,160.0,1.0,0.0
152,1280.0,160.0,1.0,0.0
153,1280.0,160.0,1.0,0.0
154,1280.0,160.0,1.0,0.0
155,1280.0,160.0,1.0,0.125
156,1134.239990234375,160.16000366210938,0.9992507696151733,0.25
157,1280.0,160.0,1.0,0.0
158,1123.8399658203125,160.0,1.0,0.0
159,1280.0,160.0,1.0,0.125
160,1122.4000244140625,160.0,1.0,0.125
161,1280.0,160.0,1.0,0.0
162,1134.080078125,160.0,0.9998751282691956,0.25
163,1122.080078125,160.0,1.0,0.25
164,1280.0,160.0,1.0,0.0
165,1280.0,160.0,1.0,0.0
166,1280.1600341796875,160.16000366210938,1.0,0.125
167,1280.0,160.0,0.8756243586540222,0.0
168,1280.0,160.0,0.9990010261535645,0.0
169,1273.919921875,160.0,1.0,0.0
170,969.280029296875,160.0,0.9960039854049683,0.25
171,1128.0,160.0,0.9996253848075867,0.0
172,1120.9599609375,160.0,1.0,0.0
173,1120.6400146484375,160.0,1.0,0.125
174,1280.0,160.0,0.9998751282691956,0.0
175,1125.43994140625,160.0,0.9987512230873108,0.125
176,1128.800048828125,160.16000366210938,1.0,0.125
177,1280.0,160.0,0.9987512230873108,0.0
178,1280.0,160.0,1.0,0.0
179,1280.1600341796875,160.16000366210938,0.9995005130767822,0.125
180,1280.0,160.0,1.0,0.0
181,1278.56005859375,160.0,0.8791208863258362,0.0
182,1280.0,160.0,1.0,0.0
183,1280.0,160.0,1.0,0.0
184,1280.0,160.0,1.0,0.0
185,1280.0,160.0,1.0,0.0
186,1123.199951171875,160.0,0.9997502565383911,0.0
187,1121.1199951171875,160.0,1.0,0.125
188,1279.679931640625,160.0,0.9696553349494934,0.0
189,1280.0,160.0,0.998251736164093,0.0
190,1279.679931640625,160.0,1.0,0.0
191,1126.080078125,160.0,1.0,0.125
192,1124.0,160.0,0.998251736164093,0.125
193,1280.0,160.0,0.9993756413459778,0.0
194,1280.0,160.0,1.0,0.0
195,1077.1199951171875,160.0,1.0,0.0
196,979.2000122070312,160.0,1.0,0.0
197,1121.43994140625,160.0,1.0,0.0
198,1125.43994140625,160.0,0.8766233921051025,0.125
199,1123.199951171875,160.0,1.0,0.125
200,1278.239990234375,160.0,1.0,0.125
201,968.800048828125,160.0,1.0,0.0
202,1280.1600341796875,160.16000366210938,1.0,0.125
203,1279.8399658203125,160.0,0.9998751282691956,0.0
204,1280.0,160.0,1.0,0.0
205,967.0400390625,160.0,1.0,0.125
206,1280.0,160.0,1.0,0.125
207,1280.0,160.0,1.0,0.0
208,1280.320068359375,160.16000366210938,0.9997502565383911,0.25
209,1280.0,160.0,1.0,0.0
210,1280.0,160.0,1.0,0.0
211,1275.0400390625,160.0,1.0,0.0
212,1280.0,160.0,1.0,0.0
213,815.8399658203125,160.0,1.0,0.0
214,1280.0,160.0,1.0,0.0
215,1280.0,160.0,1.0,0.0
216,1280.0,160.0,1.0,0.0
217,1280.0,160.0,1.0,0.0
218,1279.3599853515625,160.0,0.9997502565383911,0.125
219,964.3200073242188,160.0,1.0,0.25
220,1280.0,160.0,1.0,0.0
221,1280.0,160.0,0.9988760948181152,0.0
222,1280.0,160.0,0.9057192802429199,0.0
223,809.760009765625,160.0,0.9981268644332886,0.125
224,1225.5999755859375,160.0,0.997127890586853,0.0
225,1123.3599853515625,160.0,0.9993756413459778,0.0
226,1280.0,160.0,1.0,0.0
227,1123.3599853515625,160.0,1.0,0.125
228,1279.199951171875,160.0,0.8798701167106628,0.125
229,1280.0,160.0,1.0,0.0
230,1278.719970703125,160.0,1.0,0.0
231,1280.0,160.0,1.0,0.0
232,1280.0,160.0,0.9616633653640747,0.0
233,1280.0,160.0,1.0,0.0
234,1121.280029296875,160.0,1.0,0.0
235,1280.0,160.0,1.0,0.0
236,1122.719970703125,160.0,1.0,0.0
237,1280.0,160.0,1.0,0.0
238,1280.0,160.0,1.0,0.0
239,1280.0,160.0,0.9987512230873108,0.125
240,1280.1600341796875,160.16000366210938,1.0,0.25
241,968.1600341796875,160.0,1.0,0.125
242,1280.0,160.0,1.0,0.0
243,1127.52001953125,160.0,0.9991258978843689,0.0
244,1280.0,160.0,1.0,0.0
245,1120.320068359375,160.0,0.9946303963661194,0.0
246,1122.239990234375,160.16000366210938,0.9997502565383911,0.125
247,1280.0,160.0,1.0,0.0
248,1280.0,160.0,1.0,0.0
249,1280.0,160.0,0.9995005130767822,0.0
250,1280.0,160.0,1.0,0.0
251,1280.0,160.0,1.0,0.0
252,1278.56005859375,160.0,0.998251736164093,0.0
253,1124.9599609375,160.0,0.9993756413459778,0.0
254,1280.0,160.0,0.9997502565383911,0.0
255,824.1599731445312,160.0,1.0,0.25
256,1122.8800048828125,160.0,1.0,0.0
257,1280.0,160.0,0.9991258978843689,0.0
258,1120.320068359375,160.0,0.8751248717308044,0.125
259,1280.0,160.0,0.8771228790283203,0.0
260,1280.0,160.0,0.8779969811439514,0.0
261,1123.6800537109375,160.16000366210938,0.9997502565383911,0.25
262,1280.0,160.0,1.0,0.0
263,1123.3599853515625,160.0,1.0,0.25
264,1129.280029296875,160.0,1.0,0.0
265,1280.1600341796875,160.16000366210938,1.0,0.125
266,1280.0,160.0,1.0,0.0
267,1280.0,160.0,1.0,0.0
268,1280.0,160.0,1.0,0.0
269,1280.0,160.0,1.0,0.0
270,1280.0,160.0,1.0,0.0
271,1280.0,160.0,1.0,0.0
272,813.4400024414062,160.0,0.9992507696151733,0.125
273,960.9600219726562,160.0,1.0,0.125
274,1280.0,160.0,1.0,0.0
275,806.0799560546875,160.0,0.9995005130767822,0.125
276,1129.43994140625,160.0,0.9957542419433594,0.0
277,1121.5999755859375,160.0,1.0,0.0
278,1280.0,160.0,1.0,0.0
279,1278.080078125,160.0,0.8758741617202759,0.0
280,1280.0,160.0,0.9995005130767822,0.0
281,1280.0,160.0,1.0,0.0
282,1121.60009765625,160.0,0.9988760948181152,0.0
283,967.6799926757812,160.0,1.0,0.375
284,1280.0,160.0,0.9992507696151733,0.0
285,1280.0,160.0,1.0,0.0
286,1279.8399658203125,160.0,0.9991258978843689,0.0
287,970.4000244140625,160.0,0.9990010261535645,0.25
288,1124.9599609375,160.0,1.0,0.125
289,1280.0,160.0,1.0,0.0
290,1121.919921875,160.0,1.0,0.0
291,973.280029296875,160.16000366210938,0.9983766078948975,0.125
292,1122.080078125,160.0,1.0,0.125
293,972.1599731445312,160.0,1.0,0.25
294,1280.0,160.0,1.0,0.125
295,1122.239990234375,160.0,1.0,0.125
296,964.9600219726562,160.0,0.9997502565383911,0.25
297,1280.0,160.0,0.9997502565383911,0.0
298,1279.3599853515625,160.0,0.9997502565383911,0.0
299,1124.1600341796875,160.0,0.8968531489372253,0.125
300,1122.239990234375,160.0,0.9920079708099365,0.125
301,1279.679931640625,160.0,0.9993756413459778,0.125
302,1134.8800048828125,160.0,0.9702796936035156,0.125
303,971.3599853515625,160.0,1.0,0.0
304,1280.0,160.0,1.0,0.0
305,1126.56005859375,160.0,1.0,0.0
