,flowtime,makespan,coordination,success_rate
0,3164.0,160.16000366210938,0.7443181872367859,0.15625
1,3890.719970703125,160.16000366210938,0.5639672875404358,0.125
2,3818.39990234375,160.0,0.6210664510726929,0.09375
3,3556.960205078125,160.0,0.6394855380058289,0.09375
4,3278.56005859375,160.0,0.7014548182487488,0.0625
5,3471.68017578125,160.16000366210938,0.8518044352531433,0.3125
6,3495.52001953125,160.16000366210938,0.589910089969635,0.125
7,3304.16015625,160.0,0.6294330358505249,0.125
8,3167.35986328125,160.16000366210938,0.7278034687042236,0.1875
9,2986.559814453125,160.16000366210938,0.7071053981781006,0.25
10,3068.64013671875,160.0,0.6794143319129944,0.09375
11,4381.27978515625,160.0,0.46147602796554565,0.0
12,3492.47998046875,160.0,0.7066371440887451,0.15625
13,3681.43994140625,160.16000366210938,0.6254994869232178,0.09375
14,3309.76025390625,160.16000366210938,0.800449550151825,0.125
15,3502.719970703125,160.16000366210938,0.5546953082084656,0.15625
16,3110.23974609375,160.0,0.6204420924186707,0.15625
17,3617.43994140625,160.0,0.7155969142913818,0.09375
18,3969.919921875,160.16000366210938,0.7364198565483093,0.09375
19,3061.43994140625,160.16000366210938,0.8691620826721191,0.25
20,3123.35986328125,160.16000366210938,0.705138623714447,0.15625
21,3642.56005859375,160.16000366210938,0.8293269276618958,0.25
22,3411.679931640625,160.16000366210938,0.707667350769043,0.15625
23,4081.43994140625,160.0,0.6741696000099182,0.0625
24,3274.080078125,160.16000366210938,0.6816620826721191,0.1875
25,4084.639892578125,160.16000366210938,0.6211288571357727,0.125
26,2952.47998046875,160.0,0.9073114395141602,0.21875
27,3571.52001953125,160.16000366210938,0.6644293069839478,0.125
28,3239.840087890625,160.16000366210938,0.7386051416397095,0.21875
29,3659.840087890625,160.0,0.6647415161132812,0.0625
30,3665.759765625,160.16000366210938,0.7042332887649536,0.21875
31,3075.199951171875,160.0,0.8318556547164917,0.25
32,3442.39990234375,160.16000366210938,0.5268481969833374,0.125
33,2340.159912109375,160.16000366210938,0.8324176073074341,0.125
34,3873.1201171875,160.0,0.5311563611030579,0.09375
35,3823.83984375,160.16000366210938,0.8755307197570801,0.375
36,3277.1201171875,160.0,0.6154470443725586,0.125
37,2775.679931640625,160.0,0.8309503197669983,0.15625
38,3493.60009765625,160.0,0.6793206930160522,0.09375
39,3665.43994140625,160.16000366210938,0.440372109413147,0.09375
40,3674.080078125,160.16000366210938,0.7691683173179626,0.15625
41,3665.119873046875,160.16000366210938,0.7933316826820374,0.21875
42,4044.9599609375,160.16000366210938,0.5041833519935608,0.09375
