,flowtime,makespan,coordination,success_rate
0,5120.0,160.0,0.9463037252426147,0.0
1,5119.83984375,160.0,0.9143356680870056,0.03125
2,5119.6796875,160.0,0.941683292388916,0.03125
3,5008.16015625,160.0,0.9835789203643799,0.0
4,5027.52001953125,160.0,0.956262469291687,0.0
5,4927.0400390625,160.0,0.982548713684082,0.0
6,5120.0,160.0,0.9514859914779663,0.0
7,5120.0,160.0,0.9350649118423462,0.0
8,4983.3603515625,160.0,0.9758991003036499,0.0
9,5120.0,160.0,0.9876061677932739,0.0
10,4920.0,160.0,0.9328171610832214,0.0
11,4960.7998046875,160.0,0.9484577775001526,0.0
12,5120.0,160.0,0.9473026990890503,0.0
13,5119.6796875,160.0,0.9641920328140259,0.0
14,5120.0,160.0,0.9143044352531433,0.0
15,5119.83984375,160.0,0.8637612462043762,0.0
16,5009.60009765625,160.0,0.9745566844940186,0.0
17,5083.52001953125,160.0,0.9389048218727112,0.0
18,5120.0,160.0,0.8736575841903687,0.0
19,5120.0,160.0,0.9388736486434937,0.0
20,4854.7197265625,160.0,0.9344093203544617,0.0
21,4823.6796875,160.0,0.9453046917915344,0.0
22,4931.0400390625,160.0,0.9494568109512329,0.0
23,5006.240234375,160.0,0.9009428024291992,0.0
24,5118.39990234375,160.0,0.9879807829856873,0.0
25,5120.0,160.0,0.9209228157997131,0.0
26,4875.68017578125,160.0,0.862512469291687,0.0
27,4967.0400390625,160.0,0.9518294334411621,0.0
28,5005.919921875,160.0,0.9041271209716797,0.0
29,4832.47998046875,160.0,0.8785277605056763,0.0
30,5090.080078125,160.0,0.9859827756881714,0.0
31,5109.2802734375,160.0,0.9310377240180969,0.0
32,4851.52001953125,160.0,0.9696241021156311,0.0
33,4809.1201171875,160.0,0.9315372109413147,0.0
34,4823.2001953125,160.0,0.9265422224998474,0.0
35,5120.0,160.0,0.8831169009208679,0.0
36,4980.64013671875,160.0,0.9546703100204468,0.0
37,4972.47998046875,160.16000366210938,0.9341595768928528,0.03125
38,4922.080078125,160.16000366210938,0.969717800617218,0.03125
39,4960.64013671875,160.0,0.9590721726417542,0.0
40,4862.8798828125,160.0,0.8898913860321045,0.0
41,5112.0,160.0,0.9763049483299255,0.0
42,4908.0,160.0,0.978708803653717,0.0
43,5117.2802734375,160.0,0.9046890735626221,0.0
44,5065.60009765625,160.0,0.9691870808601379,0.0
45,4466.23974609375,160.0,0.944399356842041,0.0
46,5120.0,160.0,0.8113760948181152,0.0
47,4552.9599609375,160.0,0.9321303367614746,0.0
48,5120.0,160.0,0.9164897799491882,0.0
49,5120.0,160.0,0.9448988437652588,0.0
50,4994.7197265625,160.0,0.8901723623275757,0.0
51,4962.39990234375,160.0,0.9203296899795532,0.0
52,4969.2802734375,160.0,0.8684752583503723,0.0
53,5120.0,160.0,0.9048763513565063,0.0
54,5120.0,160.0,0.8634178638458252,0.0
55,4838.56005859375,160.0,0.9486451148986816,0.0
56,4990.7197265625,160.0,0.940216064453125,0.0
57,5042.7197265625,160.0,0.9275724291801453,0.0
58,5017.60009765625,160.0,0.9372502565383911,0.0
59,5120.0,160.0,0.9198302030563354,0.0
60,4968.7998046875,160.0,0.9587287902832031,0.0
61,4887.6796875,160.0,0.8753122091293335,0.0
62,5070.5595703125,160.0,0.9516733288764954,0.0
63,5120.0,160.0,0.9297577738761902,0.0
64,5117.919921875,160.0,0.9508303999900818,0.0
65,5101.60009765625,160.0,0.9245442152023315,0.0
66,5120.0,160.0,0.9847339987754822,0.0
67,5056.3203125,160.0,0.8693805932998657,0.0
68,4965.60009765625,160.0,0.9383429288864136,0.0
69,5120.0,160.0,0.9413086771965027,0.0
70,4791.2001953125,160.0,0.9651598334312439,0.0
71,4964.16015625,160.0,0.8261426091194153,0.0
72,4843.83984375,160.0,0.9065934419631958,0.0
73,5103.0400390625,160.0,0.8971028923988342,0.0
74,5068.64013671875,160.0,0.9789897799491882,0.0
75,5006.39990234375,160.0,0.8861138820648193,0.0
76,4842.400390625,160.0,0.9489884972572327,0.0
77,4975.83984375,160.0,0.937843382358551,0.0
78,4841.2802734375,160.0,0.8838348984718323,0.0
79,4857.919921875,160.0,0.9611638188362122,0.0
80,5120.0,160.0,0.9087162613868713,0.0
81,4861.759765625,160.0,0.953203022480011,0.0
82,5110.56005859375,160.0,0.9392794966697693,0.0
83,4984.3203125,160.0,0.8626998066902161,0.03125
84,5062.5595703125,160.0,0.9647852182388306,0.0
85,5118.080078125,160.0,0.9055944085121155,0.0
86,4983.0400390625,160.0,0.8966034054756165,0.0
87,5120.0,160.0,0.8658216595649719,0.0
88,5120.0,160.0,0.8938561677932739,0.0
89,5120.0,160.0,0.9256680607795715,0.0
90,5120.0,160.0,0.9371877908706665,0.0
91,5119.6796875,160.0,0.9139922857284546,0.0
92,4972.0,160.0,0.9684377908706665,0.0
93,5120.0,160.0,0.9078421592712402,0.0
94,5069.43994140625,160.0,0.9514859914779663,0.0
95,5060.64013671875,160.0,0.9624750018119812,0.0
96,5090.240234375,160.0,0.9316620826721191,0.0
97,5066.7197265625,160.0,0.9512362480163574,0.03125
98,5119.35986328125,160.0,0.9286026358604431,0.0
99,4947.2001953125,160.0,0.9753996133804321,0.0
100,5053.2802734375,160.0,0.942120373249054,0.0
101,4851.52001953125,160.0,0.9622252583503723,0.0
102,4872.9599609375,160.0,0.9653784036636353,0.0
103,5113.1201171875,160.0,0.9438374042510986,0.0
104,5120.0,160.0,0.8967595100402832,0.0
105,4910.240234375,160.16000366210938,0.9500811696052551,0.03125
106,5120.0,160.0,0.9433379173278809,0.0
107,5011.83984375,160.0,0.9256680607795715,0.0
108,5053.60009765625,160.0,0.8941683173179626,0.0
109,5120.0,160.0,0.9195803999900818,0.0
110,5120.0,160.0,0.9471778273582458,0.0
111,5120.0,160.0,0.8841158747673035,0.0
112,5073.1201171875,160.0,0.9803633689880371,0.03125
113,4936.7998046875,160.0,0.9648476839065552,0.0
114,4817.1201171875,160.0,0.9040022492408752,0.0
115,5120.0,160.0,0.9463037252426147,0.0
116,5120.0,160.0,0.9149912595748901,0.0
117,4946.56005859375,160.0,0.9841721057891846,0.0
118,4974.39990234375,160.0,0.9511426091194153,0.0
119,4960.64013671875,160.0,0.9360639452934265,0.0
120,5120.0,160.0,0.9635676741600037,0.0
121,4887.0400390625,160.0,0.9340659379959106,0.0
122,5120.0,160.0,0.9605394601821899,0.0
123,5120.0,160.0,0.9529221057891846,0.0
124,5120.0,160.0,0.9418393969535828,0.0
125,4832.47998046875,160.0,0.9766795635223389,0.0
126,5120.0,160.0,0.9350649118423462,0.0
127,5017.2802734375,160.0,0.9575112462043762,0.0
128,4750.080078125,160.0,0.9077796936035156,0.0
