,flowtime,makespan,coordination,success_rate
0,2557.280029296875,160.0,0.9986263513565063,0.28125
1,2803.83984375,160.0,0.9977522492408752,0.3125
2,2827.52001953125,160.0,0.9986263513565063,0.3125
3,3474.719970703125,160.0,0.9978147149085999,0.1875
4,3054.080078125,160.0,0.9985639452934265,0.09375
5,3144.0,160.0,0.9989385604858398,0.25
6,2448.9599609375,160.0,0.9992507696151733,0.25
7,3330.8798828125,160.0,0.9955044984817505,0.3125
8,3037.43994140625,160.0,0.9961288571357727,0.25
9,3579.199951171875,160.0,0.9985014796257019,0.15625
10,2612.0,160.0,0.9977522492408752,0.34375
11,3296.800048828125,160.0,0.9988136887550354,0.21875
12,2761.1201171875,160.0,0.9984390735626221,0.34375
13,2826.56005859375,160.0,0.9970654249191284,0.21875
14,3935.68017578125,160.16000366210938,0.9975649118423462,0.15625
15,2886.56005859375,160.0,0.9974400401115417,0.1875
16,2991.68017578125,160.0,0.9988136887550354,0.28125
17,2919.199951171875,160.0,0.9979395866394043,0.25
18,3200.31982421875,160.0,0.9983766078948975,0.375
19,2911.679931640625,160.0,0.9959415793418884,0.34375
20,2918.239990234375,160.0,0.9983142018318176,0.21875
21,2999.679931640625,160.0,0.999812662601471,0.21875
22,3163.840087890625,160.0,0.9993756413459778,0.25
23,2779.83984375,160.0,0.9966283440589905,0.40625
24,3055.0400390625,160.0,0.998688817024231,0.21875
25,2949.760009765625,160.0,0.9983766078948975,0.21875
26,2923.52001953125,160.0,0.9985014796257019,0.21875
27,2489.43994140625,160.0,0.9983142018318176,0.375
28,3689.1201171875,160.0,0.9990010261535645,0.25
29,3459.679931640625,160.0,0.9987512230873108,0.25
30,3055.83984375,160.0,0.9960039854049683,0.25
31,2897.759765625,160.0,0.9996877908706665,0.21875
32,3461.919921875,160.0,0.9976897835731506,0.28125
33,2879.360107421875,160.0,0.996940553188324,0.21875
34,3241.1201171875,160.0,0.9990634322166443,0.21875
35,3397.27978515625,160.0,0.9987512230873108,0.375
36,3176.9599609375,160.0,0.9975649118423462,0.28125
37,2674.39990234375,160.0,0.9995005130767822,0.25
38,3204.159912109375,160.0,0.9982829689979553,0.1875
39,2962.8798828125,160.0,0.9984390735626221,0.25
40,3217.919921875,160.0,0.997127890586853,0.1875
41,3174.39990234375,160.0,0.9991258978843689,0.25
42,2869.919921875,160.0,0.9995629191398621,0.25
43,2321.1201171875,160.0,0.9988449215888977,0.25
44,2514.56005859375,160.0,0.9990010261535645,0.34375
45,2469.599853515625,160.0,0.9960664510726929,0.28125
46,2767.35986328125,160.0,0.9987200498580933,0.25
47,2901.280029296875,160.0,0.9979395866394043,0.25
48,2904.159912109375,160.0,0.9976897835731506,0.21875
49,3150.719970703125,160.0,0.9990634322166443,0.21875
50,3022.56005859375,160.0,0.9980644583702087,0.3125
51,3230.719970703125,160.0,0.9999375343322754,0.15625
52,2634.239990234375,160.0,0.9978147149085999,0.3125
53,2752.64013671875,160.0,0.9983142018318176,0.3125
54,3225.27978515625,160.0,0.999812662601471,0.21875
55,2893.43994140625,160.0,0.9961288571357727,0.3125
56,3363.679931640625,160.0,0.9981268644332886,0.25
57,3446.719970703125,160.0,0.9954732656478882,0.1875
58,2929.919921875,160.0,0.9985639452934265,0.3125
59,3229.760009765625,160.0,0.9980644583702087,0.1875
60,3351.199951171875,160.0,0.9978147149085999,0.21875
61,3680.16015625,160.0,0.9986263513565063,0.15625
62,3288.320068359375,160.0,0.9981893301010132,0.1875
63,2998.719970703125,160.0,0.9964410662651062,0.21875
64,2858.56005859375,160.0,0.998688817024231,0.1875
65,2782.8798828125,160.0,0.9971902966499329,0.34375
66,3074.080078125,160.0,0.9974088668823242,0.25
67,3114.56005859375,160.0,0.9954420328140259,0.28125
68,3189.599853515625,160.0,0.9977834820747375,0.21875
69,2911.0400390625,160.16000366210938,0.9941308498382568,0.3125
70,2620.31982421875,160.0,0.995192289352417,0.25
71,3438.239990234375,160.0,0.9973776340484619,0.15625
72,3023.52001953125,160.0,0.9978147149085999,0.125
73,3285.27978515625,160.0,0.9975025057792664,0.25
74,2928.159912109375,160.0,0.9976897835731506,0.21875
75,2822.56005859375,160.0,0.9984390735626221,0.28125
76,2740.47998046875,160.0,0.9983766078948975,0.25
77,3326.56005859375,160.0,0.9987512230873108,0.1875
78,3020.639892578125,160.0,0.9980644583702087,0.21875
79,3804.9599609375,160.0,0.9989385604858398,0.21875
80,3010.39990234375,160.0,0.9991883039474487,0.1875
81,2619.83984375,160.0,0.9978771209716797,0.28125
82,2558.39990234375,160.0,0.9981893301010132,0.4375
83,3052.800048828125,160.0,0.9994380474090576,0.28125
84,3755.2001953125,160.0,0.9984390735626221,0.1875
85,3031.52001953125,160.0,0.9978771209716797,0.28125
86,3399.0400390625,160.0,0.9970654249191284,0.28125
87,2797.43994140625,160.0,0.9974400401115417,0.25
88,3269.60009765625,160.16000366210938,0.9978771209716797,0.3125
89,3124.16015625,160.0,0.9981268644332886,0.15625
90,2646.080078125,160.0,0.9980019927024841,0.34375
91,3001.919921875,160.0,0.9981268644332886,0.21875
92,3157.599853515625,160.0,0.9993131756782532,0.3125
93,2430.56005859375,160.0,0.9988760948181152,0.34375
94,3531.199951171875,160.0,0.9973776340484619,0.21875
95,3124.16015625,160.0,0.9988136887550354,0.125
96,3690.880126953125,160.0,0.9980644583702087,0.3125
97,3130.239990234375,160.0,0.9973776340484619,0.125
98,2651.68017578125,160.0,0.9996253848075867,0.40625
99,3335.199951171875,160.0,0.9959415793418884,0.1875
100,3161.280029296875,160.0,0.9989385604858398,0.15625
101,3075.360107421875,160.0,0.9965659379959106,0.34375
102,2948.64013671875,160.0,0.9995629191398621,0.09375
103,3311.83984375,160.0,0.9985639452934265,0.25
104,2988.64013671875,160.0,0.9981268644332886,0.21875
105,3209.60009765625,160.0,0.9936938285827637,0.1875
106,3328.479736328125,160.0,0.9948801398277283,0.1875
107,3321.760009765625,160.0,0.9976897835731506,0.125
108,3033.919921875,160.0,0.9988136887550354,0.34375
109,3078.39990234375,160.0,0.9978771209716797,0.25
110,3655.83984375,160.0,0.9996253848075867,0.21875
111,2642.8798828125,160.0,0.9975025057792664,0.3125
112,2379.83984375,160.0,0.9988760948181152,0.34375
113,3243.35986328125,160.0,0.9980956315994263,0.28125
114,3433.43994140625,160.0,0.9989385604858398,0.21875
115,2907.83984375,160.0,0.9978771209716797,0.375
116,3449.1201171875,160.0,0.9972527623176575,0.28125
117,3522.080078125,160.0,0.9992507696151733,0.125
118,2813.27978515625,160.0,0.9973151683807373,0.0625
119,3147.68017578125,160.16000366210938,0.996503472328186,0.3125
120,3092.800048828125,160.0,0.9989385604858398,0.21875
121,2962.8798828125,160.0,0.9980644583702087,0.1875
122,2754.880126953125,160.0,0.9974400401115417,0.28125
123,2909.759765625,160.0,0.9980644583702087,0.21875
124,3256.31982421875,160.0,0.9965659379959106,0.1875
125,3023.840087890625,160.16000366210938,0.9983766078948975,0.28125
126,3346.8798828125,160.0,0.9981893301010132,0.21875
127,3516.47998046875,160.0,0.9978147149085999,0.21875
128,3169.27978515625,160.0,0.9970030188560486,0.125
129,3055.2001953125,160.0,0.9976897835731506,0.1875
130,3040.64013671875,160.16000366210938,0.995379626750946,0.34375
131,3097.1201171875,160.0,0.9985014796257019,0.21875
132,2996.800048828125,160.0,0.9985639452934265,0.28125
133,2947.68017578125,160.0,0.9984390735626221,0.28125
134,3955.199951171875,160.0,0.9978771209716797,0.1875
135,3308.0,160.0,0.9981268644332886,0.21875
136,2939.68017578125,160.0,0.9970654249191284,0.40625
137,2756.320068359375,160.0,0.9995005130767822,0.21875
138,3056.47998046875,160.0,0.997127890586853,0.15625
139,2995.35986328125,160.0,0.9990634322166443,0.3125
140,3416.800048828125,160.0,0.9974400401115417,0.25
141,2995.0400390625,160.0,0.9985639452934265,0.28125
142,2466.080078125,160.0,0.9990010261535645,0.3125
143,3469.43994140625,160.16000366210938,0.9980332255363464,0.3125
144,2930.239990234375,160.0,0.9979395866394043,0.28125
145,3221.43994140625,160.0,0.9964410662651062,0.21875
146,2975.199951171875,160.0,0.9983142018318176,0.3125
147,3656.64013671875,160.0,0.995192289352417,0.21875
148,2776.0,160.0,0.9984390735626221,0.28125
149,2372.320068359375,160.0,0.9985639452934265,0.34375
150,3575.840087890625,160.0,0.998251736164093,0.15625
151,2439.0400390625,160.0,0.9949425458908081,0.5
152,3773.919921875,160.0,0.9993131756782532,0.09375
153,3023.0400390625,160.0,0.9989385604858398,0.15625
154,3162.719970703125,160.0,0.9976273775100708,0.34375
155,2684.9599609375,160.0,0.9986263513565063,0.34375
156,2982.080078125,160.0,0.9962849617004395,0.375
157,3189.759765625,160.0,0.9991258978843689,0.25
158,2994.7197265625,160.0,0.9978771209716797,0.25
159,3048.159912109375,160.0,0.9993756413459778,0.21875
160,3034.56005859375,160.0,0.9992507696151733,0.28125
161,2811.35986328125,160.0,0.9970654249191284,0.34375
162,2771.68017578125,160.0,0.9935689568519592,0.21875
163,3155.35986328125,160.0,0.9966283440589905,0.3125
164,2541.119873046875,160.0,0.996940553188324,0.3125
165,3195.35986328125,160.0,0.9975025057792664,0.28125
166,3436.31982421875,160.0,0.9954108595848083,0.15625
167,2581.919921875,160.0,0.9976897835731506,0.34375
168,2861.280029296875,160.0,0.9996253848075867,0.25
169,3767.52001953125,160.0,0.9980019927024841,0.1875
170,2629.760009765625,160.0,0.9988136887550354,0.21875
171,3415.68017578125,160.16000366210938,0.9975025057792664,0.3125
172,3052.47998046875,160.16000366210938,0.9995629191398621,0.1875
173,3498.239990234375,160.0,0.9985639452934265,0.125
174,3338.239990234375,160.0,0.9972215294837952,0.21875
175,3462.56005859375,160.0,0.9964410662651062,0.15625
176,3605.1201171875,160.16000366210938,0.9940059781074524,0.28125
177,3329.27978515625,160.0,0.9973151683807373,0.34375
178,3410.56005859375,160.0,0.9990634322166443,0.15625
179,3027.0400390625,160.0,0.9983453750610352,0.15625
180,2872.639892578125,160.0,0.9979395866394043,0.28125
181,3118.39990234375,160.0,0.9961913228034973,0.3125
182,2939.52001953125,160.0,0.9976273775100708,0.375
183,2719.840087890625,160.0,0.9993131756782532,0.25
184,2584.159912109375,160.0,0.9960352182388306,0.28125
185,2776.16015625,160.0,0.9985014796257019,0.28125
186,2882.39990234375,160.0,0.9986575841903687,0.3125
187,2066.39990234375,160.0,0.9962537288665771,0.28125
188,2664.47998046875,160.0,0.9978771209716797,0.25
189,2665.919921875,160.0,0.9976273775100708,0.375
190,2973.60009765625,160.0,0.9971902966499329,0.1875
191,3640.31982421875,160.0,0.998688817024231,0.28125
192,3000.0,160.0,0.9988136887550354,0.1875
193,3292.47998046875,160.0,0.997127890586853,0.28125
194,3394.56005859375,160.0,0.9973776340484619,0.1875
195,2772.320068359375,160.0,0.9985639452934265,0.25
196,3158.8798828125,160.0,0.9979395866394043,0.28125
197,2635.679931640625,160.0,0.9970030188560486,0.40625
198,2951.52001953125,160.0,0.9981893301010132,0.25
199,3039.360107421875,160.0,0.9990010261535645,0.375
200,3282.239990234375,160.0,0.9977522492408752,0.3125
201,2636.47998046875,160.0,0.9970030188560486,0.3125
202,3355.52001953125,160.0,0.9958791136741638,0.21875
203,3158.239990234375,160.0,0.9967532753944397,0.375
204,2396.9599609375,160.0,0.9980644583702087,0.25
205,3275.35986328125,160.0,0.9970654249191284,0.21875
206,2681.60009765625,160.0,0.9975649118423462,0.3125
207,3334.080078125,160.0,0.9962849617004395,0.125
208,2796.639892578125,160.0,0.9962537288665771,0.3125
209,3153.60009765625,160.0,0.9980644583702087,0.1875
210,3432.159912109375,160.0,0.9973151683807373,0.25
211,3283.199951171875,160.0,0.9980019927024841,0.28125
212,3147.0400390625,160.0,0.998688817024231,0.3125
213,3181.43994140625,160.0,0.9981268644332886,0.1875
214,2991.83984375,160.0,0.9980019927024841,0.28125
215,3187.35986328125,160.0,0.9977834820747375,0.25
216,3029.760009765625,160.0,0.9994380474090576,0.28125
217,2801.280029296875,160.0,0.9974400401115417,0.1875
218,3283.52001953125,160.0,0.9984390735626221,0.21875
219,3207.52001953125,160.0,0.9988136887550354,0.21875
220,3102.239990234375,160.0,0.9977522492408752,0.1875
221,2502.8798828125,160.0,0.9981893301010132,0.40625
222,3417.60009765625,160.0,0.9980956315994263,0.21875
223,3108.800048828125,160.0,0.9988760948181152,0.15625
224,3028.31982421875,160.0,0.9992507696151733,0.28125
225,3780.31982421875,160.0,0.9996877908706665,0.25
226,2924.639892578125,160.0,0.9985014796257019,0.25
227,3392.0,160.0,0.9978147149085999,0.28125
228,3141.280029296875,160.0,0.9993756413459778,0.25
229,3307.0400390625,160.0,0.9972527623176575,0.25
230,3050.8798828125,160.0,0.9976897835731506,0.25
231,3078.8798828125,160.0,0.9955044984817505,0.21875
232,3632.64013671875,160.0,0.9986263513565063,0.125
233,2528.800048828125,160.0,0.9979395866394043,0.34375
234,3383.68017578125,160.0,0.943618893623352,0.25
235,3165.280029296875,160.0,0.9973151683807373,0.25
236,3159.0400390625,160.0,0.9984390735626221,0.1875
237,2864.64013671875,160.0,0.9986263513565063,0.21875
238,3259.68017578125,160.0,0.9975649118423462,0.25
239,2864.0,160.0,0.9991258978843689,0.3125
240,3443.679931640625,160.16000366210938,0.9985014796257019,0.25
241,2806.719970703125,160.0,0.9966283440589905,0.3125
242,3021.919921875,160.0,0.9974400401115417,0.28125
243,3465.1201171875,160.0,0.9980644583702087,0.21875
244,2995.68017578125,160.0,0.9975961446762085,0.21875
245,2870.8798828125,160.0,0.9978771209716797,0.15625
246,3050.080078125,160.0,0.9985639452934265,0.25
247,2905.760009765625,160.0,0.9987512230873108,0.40625
248,3473.919921875,160.0,0.9950674176216125,0.28125
249,2932.47998046875,160.0,0.9968781471252441,0.34375
250,2327.52001953125,160.0,0.9995629191398621,0.25
251,2894.56005859375,160.0,0.9441808462142944,0.28125
252,3248.47998046875,160.0,0.9986263513565063,0.1875
253,3187.52001953125,160.0,0.9981268644332886,0.25
254,2548.31982421875,160.0,0.9979707598686218,0.1875
255,2900.47998046875,160.0,0.9928821325302124,0.28125
256,3174.080078125,160.0,0.9989385604858398,0.40625
257,2938.080078125,160.0,0.9983766078948975,0.34375
258,3182.719970703125,160.0,0.9971902966499329,0.21875
259,2894.56005859375,160.0,0.998251736164093,0.1875
260,2559.52001953125,160.0,0.9970654249191284,0.46875
261,2587.0400390625,160.0,0.9968156814575195,0.21875
262,3081.280029296875,160.0,0.9981893301010132,0.21875
263,3192.47998046875,160.0,0.9990010261535645,0.28125
264,3499.52001953125,160.0,0.9961913228034973,0.28125
265,2720.0,160.0,0.9946928024291992,0.28125
266,3553.1201171875,160.0,0.9985639452934265,0.21875
267,3207.52001953125,160.0,0.9984390735626221,0.15625
268,3158.719970703125,160.0,0.997127890586853,0.28125
269,3086.239990234375,160.0,0.999812662601471,0.28125
270,3037.43994140625,160.0,0.9970030188560486,0.25
271,3328.639892578125,160.0,0.9976897835731506,0.21875
272,3289.760009765625,160.0,0.9984390735626221,0.15625
273,3025.43994140625,160.0,0.9982829689979553,0.34375
274,2602.239990234375,160.0,0.9979395866394043,0.3125
275,3050.080078125,160.0,0.995816707611084,0.28125
276,2976.31982421875,160.0,0.9958791136741638,0.3125
