,flowtime,makespan,coordination,success_rate
0,2874.080078125,160.0,0.9999063611030579,0.5
1,3499.35986328125,160.0,0.9999375343322754,0.34375
2,3685.919921875,160.16000366210938,0.9515172243118286,0.3125
3,4372.0,160.0,1.0,0.15625
4,3008.47998046875,160.0,0.9862325191497803,0.5
5,3534.8798828125,160.0,0.9995005130767822,0.34375
6,3338.719970703125,160.0,0.9997814893722534,0.5
7,3376.639892578125,160.0,0.9982829689979553,0.40625
8,3173.759765625,160.0,0.9997502565383911,0.4375
9,2809.27978515625,160.0,0.9989697933197021,0.53125
10,3436.16015625,160.0,0.9997502565383911,0.4375
11,3868.0,160.0,0.9997502565383911,0.375
12,3079.840087890625,160.0,0.9998751282691956,0.5
13,2995.0400390625,160.0,0.9993756413459778,0.46875
14,3814.39990234375,160.0,1.0,0.3125
15,3029.1201171875,160.0,0.9997190237045288,0.40625
16,3497.760009765625,160.0,0.9993756413459778,0.375
17,3249.760009765625,160.0,0.9705606698989868,0.4375
18,3057.43994140625,160.0,0.9995317459106445,0.4375
19,3313.60009765625,160.0,0.9997502565383911,0.40625
20,3329.919921875,160.16000366210938,0.9997190237045288,0.46875
21,3188.639892578125,160.0,0.9996253848075867,0.46875
22,3875.0400390625,160.0,0.9996877908706665,0.28125
23,3601.760009765625,160.0,0.9992819428443909,0.3125
24,3333.760009765625,160.0,0.9996877908706665,0.4375
25,3618.080078125,160.0,0.9999063611030579,0.34375
26,3212.9599609375,160.0,0.9972839951515198,0.4375
27,3301.280029296875,160.0,0.9999063611030579,0.34375
28,3117.760009765625,160.0,0.9995005130767822,0.40625
29,3828.0,160.0,0.9994068145751953,0.3125
30,3149.60009765625,160.0,0.9731206297874451,0.4375
31,2442.719970703125,160.0,1.0,0.59375
32,4035.35986328125,160.0,0.999219536781311,0.25
33,2369.60009765625,160.0,0.9998438954353333,0.625
34,3902.239990234375,160.0,0.999656617641449,0.21875
35,3579.52001953125,160.0,0.9998438954353333,0.34375
36,3783.52001953125,160.16000366210938,0.9999687671661377,0.3125
37,3468.64013671875,160.0,0.9993756413459778,0.3125
38,3219.0400390625,160.0,0.9996877908706665,0.40625
39,2982.719970703125,160.0,0.9702485203742981,0.46875
40,3439.68017578125,160.16000366210938,0.9974088668823242,0.40625
41,3481.759765625,160.0,0.9998438954353333,0.375
42,3711.679931640625,160.0,0.9999375343322754,0.28125
43,3100.0,160.0,0.9995629191398621,0.4375
44,3248.31982421875,160.0,0.9762113094329834,0.375
45,2923.199951171875,160.0,0.9990634322166443,0.53125
46,3097.759765625,160.0,0.9999063611030579,0.4375
47,3313.60009765625,160.0,0.999812662601471,0.3125
48,2347.360107421875,160.0,0.9996877908706665,0.65625
49,3690.72021484375,160.0,0.9988136887550354,0.28125
50,3524.47998046875,160.0,0.9994068145751953,0.3125
51,3578.56005859375,160.0,0.999812662601471,0.4375
52,3292.0,160.0,0.9994692802429199,0.46875
53,2849.759765625,160.0,1.0,0.46875
54,3252.7998046875,160.0,0.9995629191398621,0.40625
55,3770.56005859375,160.16000366210938,0.9997814893722534,0.34375
56,3760.800048828125,160.0,0.9995629191398621,0.3125
57,3645.1201171875,160.0,0.9996877908706665,0.4375
58,3575.0400390625,160.0,0.9995005130767822,0.34375
59,3919.360107421875,160.0,0.9996253848075867,0.3125
60,4009.919921875,160.0,1.0,0.1875
61,3722.239990234375,160.0,1.0,0.34375
62,3170.080078125,160.0,0.9999375343322754,0.4375
63,3159.83984375,160.0,0.9848276972770691,0.4375
64,3808.639892578125,160.0,0.9486138820648193,0.3125
65,3076.800048828125,160.0,0.9727147817611694,0.46875
66,3282.080078125,160.0,0.9730893969535828,0.34375
67,3422.080078125,160.0,0.9997502565383911,0.40625
68,3270.72021484375,160.0,0.9995629191398621,0.5
69,3664.64013671875,160.16000366210938,0.9988136887550354,0.40625
70,3320.639892578125,160.16000366210938,0.9995317459106445,0.46875
71,3161.43994140625,160.0,0.9560751914978027,0.46875
72,2920.320068359375,160.0,0.9991570711135864,0.40625
73,2847.83984375,160.0,0.9995629191398621,0.46875
74,2969.280029296875,160.0,0.9993444085121155,0.375
75,3162.56005859375,160.16000366210938,0.9997814893722534,0.46875
