,flowtime,makespan,coordination,success_rate
0,2918.72021484375,160.0,1.0,0.5
1,2311.199951171875,160.0,0.9986263513565063,0.65625
2,1711.199951171875,160.0,1.0,0.78125
3,2199.35986328125,160.0,1.0,0.6875
4,1766.719970703125,160.0,1.0,0.78125
5,2539.52001953125,160.0,1.0,0.53125
6,2741.43994140625,160.0,1.0,0.5625
7,2282.56005859375,160.0,1.0,0.6875
8,2229.1201171875,160.0,1.0,0.71875
9,2852.320068359375,160.0,1.0,0.53125
10,2474.56005859375,160.0,1.0,0.625
11,3240.7998046875,160.0,1.0,0.46875
12,2575.840087890625,160.0,0.9999375343322754,0.625
13,2805.919921875,160.0,1.0,0.5
14,2068.47998046875,160.0,1.0,0.75
15,2325.43994140625,160.0,1.0,0.5625
16,1574.4000244140625,160.0,1.0,0.8125
17,1727.199951171875,160.0,1.0,0.78125
18,2208.31982421875,160.0,1.0,0.65625
19,2323.52001953125,160.0,1.0,0.65625
20,2228.9599609375,160.0,1.0,0.6875
21,2440.800048828125,160.0,1.0,0.65625
22,3056.31982421875,160.0,1.0,0.4375
23,2434.56005859375,160.0,1.0,0.65625
24,1558.8800048828125,160.0,1.0,0.84375
25,2315.199951171875,160.0,1.0,0.65625
26,2838.080078125,160.0,1.0,0.5625
27,3119.0400390625,160.0,1.0,0.46875
28,2725.759765625,160.0,1.0,0.5625
29,3172.64013671875,160.0,1.0,0.46875
30,2232.639892578125,160.0,0.9998751282691956,0.65625
31,2600.31982421875,160.0,1.0,0.625
32,2764.31982421875,160.0,1.0,0.5625
33,2425.760009765625,160.0,0.976773202419281,0.65625
34,2540.639892578125,160.0,1.0,0.625
35,1395.199951171875,160.0,1.0,0.84375
36,2309.43994140625,160.0,1.0,0.65625
37,2424.64013671875,160.0,1.0,0.65625
38,1758.0799560546875,160.0,1.0,0.78125
39,3052.47998046875,160.0,1.0,0.46875
40,1824.320068359375,160.0,1.0,0.75
41,2383.0400390625,160.0,1.0,0.625
42,2954.240234375,160.0,1.0,0.53125
43,2782.8798828125,160.0,1.0,0.625
44,1704.9599609375,160.0,1.0,0.8125
45,2414.080078125,160.0,1.0,0.59375
46,2662.23974609375,160.0,1.0,0.5625
47,2255.199951171875,160.0,1.0,0.65625
48,2404.800048828125,160.0,1.0,0.65625
49,1766.239990234375,160.0,1.0,0.8125
50,2241.60009765625,160.0,1.0,0.6875
51,2491.83984375,160.0,1.0,0.625
52,2698.56005859375,160.0,1.0,0.5625
53,2143.52001953125,160.0,1.0,0.6875
54,2134.39990234375,160.0,1.0,0.71875
55,2687.83984375,160.0,1.0,0.53125
56,2529.919921875,160.0,1.0,0.625
57,2504.159912109375,160.0,1.0,0.625
58,2285.280029296875,160.0,1.0,0.65625
59,2167.83984375,160.0,1.0,0.6875
60,1507.9998779296875,160.0,1.0,0.75
61,2064.639892578125,160.0,1.0,0.75
62,3057.1201171875,160.0,1.0,0.5
63,2103.52001953125,160.0,1.0,0.6875
64,2761.759765625,160.0,1.0,0.5625
65,1999.0400390625,160.0,1.0,0.75
66,2136.159912109375,160.0,1.0,0.65625
67,2182.239990234375,160.0,1.0,0.6875
68,2858.39990234375,160.0,1.0,0.53125
69,2370.080078125,160.0,1.0,0.65625
70,2353.919921875,160.0,1.0,0.65625
71,2786.56005859375,160.0,1.0,0.53125
72,2452.639892578125,160.0,1.0,0.65625
73,2189.2802734375,160.0,1.0,0.65625
74,2367.52001953125,160.0,1.0,0.6875
75,2605.760009765625,160.0,1.0,0.5625
76,2649.60009765625,160.0,1.0,0.59375
77,2607.35986328125,160.0,1.0,0.5625
78,2679.199951171875,160.0,1.0,0.5625
79,2041.280029296875,160.0,1.0,0.71875
80,2420.47998046875,160.0,1.0,0.59375
81,2575.199951171875,160.0,1.0,0.53125
82,2323.0400390625,160.0,1.0,0.65625
83,2038.5599365234375,160.0,1.0,0.71875
84,2939.360107421875,160.0,0.9998751282691956,0.5
85,3033.280029296875,160.0,1.0,0.5
86,1984.9599609375,160.0,1.0,0.71875
87,2031.199951171875,160.0,1.0,0.6875
88,2483.35986328125,160.0,1.0,0.53125
89,2477.280029296875,160.0,1.0,0.59375
90,3064.16015625,160.0,1.0,0.5
91,2286.39990234375,160.0,1.0,0.625
92,2215.679931640625,160.0,1.0,0.71875
93,2202.39990234375,160.0,1.0,0.6875
94,2357.60009765625,160.0,1.0,0.625
95,2770.719970703125,160.0,1.0,0.5
96,3007.679931640625,160.0,1.0,0.5
97,2470.39990234375,160.0,1.0,0.65625
98,2277.919921875,160.0,1.0,0.65625
99,2221.760009765625,160.0,1.0,0.625
100,1758.239990234375,160.0,1.0,0.78125
101,2367.52001953125,160.0,1.0,0.625
102,2682.39990234375,160.0,1.0,0.5625
103,2388.64013671875,160.0,1.0,0.65625
104,2637.43994140625,160.0,1.0,0.5
105,2115.0400390625,160.0,1.0,0.625
106,2265.280029296875,160.0,1.0,0.6875
107,2423.199951171875,160.0,1.0,0.59375
108,1920.6400146484375,160.0,1.0,0.78125
109,2551.35986328125,160.0,1.0,0.625
110,2261.43994140625,160.0,1.0,0.65625
111,2578.56005859375,160.0,1.0,0.625
112,2949.43994140625,160.0,1.0,0.5
113,2383.52001953125,160.0,1.0,0.59375
114,2984.800048828125,160.0,1.0,0.5
115,3143.2001953125,160.0,1.0,0.4375
116,1913.280029296875,160.0,1.0,0.75
117,2738.56005859375,160.0,1.0,0.5625
118,2211.83984375,160.0,1.0,0.6875
119,2612.159912109375,160.0,1.0,0.59375
120,3246.56005859375,160.0,1.0,0.40625
121,2267.83984375,160.0,1.0,0.65625
122,2199.039794921875,160.0,1.0,0.6875
123,2555.68017578125,160.0,1.0,0.59375
124,2480.320068359375,160.0,1.0,0.53125
125,2236.47998046875,160.0,1.0,0.65625
126,2375.83984375,160.0,1.0,0.625
127,2640.7998046875,160.0,1.0,0.59375
128,2654.400146484375,160.0,1.0,0.53125
129,2723.840087890625,160.0,1.0,0.5625
130,2631.0400390625,160.0,1.0,0.53125
131,1345.760009765625,160.0,1.0,0.875
132,2647.52001953125,160.0,1.0,0.59375
133,2301.919921875,160.0,1.0,0.65625
134,2450.239990234375,160.0,1.0,0.625
135,2950.719970703125,160.0,1.0,0.5
136,2548.9599609375,160.0,1.0,0.625
137,2421.919921875,160.0,1.0,0.59375
138,2665.280029296875,160.0,1.0,0.5625
139,2820.9599609375,160.0,1.0,0.53125
140,2165.919921875,160.0,1.0,0.59375
141,2759.35986328125,160.0,1.0,0.53125
142,2111.52001953125,160.0,1.0,0.6875
143,1495.83984375,160.0,1.0,0.8125
144,1918.719970703125,160.0,1.0,0.78125
145,3140.800048828125,160.0,0.9695929288864136,0.40625
146,2373.76025390625,160.0,1.0,0.6875
147,2543.199951171875,160.0,1.0,0.625
148,1899.52001953125,160.0,1.0,0.71875
