,flowtime,makespan,coordination,success_rate
0,4036.639892578125,160.0,1.0,0.125
1,4852.16015625,160.0,1.0,0.03125
2,4464.0,160.16000366210938,0.9999687671661377,0.09375
3,4487.83984375,160.16000366210938,1.0,0.0625
4,4005.43994140625,160.0,1.0,0.1875
5,3938.56005859375,160.0,0.999812662601471,0.0
6,4553.92041015625,160.16000366210938,1.0,0.1875
7,4956.7998046875,160.0,0.9999687671661377,0.0
8,4534.240234375,160.16000366210938,1.0,0.03125
9,4422.8798828125,160.0,1.0,0.09375
10,4144.31982421875,160.16000366210938,1.0,0.0625
11,4335.83984375,160.0,1.0,0.09375
12,4695.35986328125,160.0,1.0,0.0625
13,4826.7197265625,160.0,1.0,0.03125
14,4842.080078125,160.0,0.9729957580566406,0.0625
15,4598.8798828125,160.0,1.0,0.125
16,4877.1201171875,160.16000366210938,1.0,0.0625
17,4436.16015625,160.16000366210938,1.0,0.1875
18,4018.56005859375,160.0,1.0,0.125
19,4707.3603515625,160.0,1.0,0.0625
20,4347.0400390625,160.16000366210938,1.0,0.09375
21,4664.7998046875,160.0,0.9995317459106445,0.03125
22,4638.080078125,160.16000366210938,1.0,0.09375
23,4749.76025390625,160.0,1.0,0.0
24,4320.47998046875,160.16000366210938,1.0,0.15625
25,4440.6396484375,160.0,1.0,0.09375
26,4332.64013671875,160.16000366210938,1.0,0.15625
27,4565.43994140625,160.0,0.9993131756782532,0.09375
28,4470.8798828125,160.16000366210938,1.0,0.09375
29,5099.2001953125,160.16000366210938,0.9999375343322754,0.03125
30,4668.6396484375,160.0,1.0,0.15625
31,3900.0,160.0,1.0,0.125
32,5088.9599609375,160.16000366210938,1.0,0.15625
33,4705.1201171875,160.0,1.0,0.0
34,4727.2001953125,160.0,1.0,0.0
35,4420.0,160.0,0.9999375343322754,0.09375
36,5113.1201171875,160.16000366210938,1.0,0.03125
37,4712.16015625,160.0,1.0,0.0625
38,4582.8798828125,160.0,1.0,0.0625
39,4580.3203125,160.0,1.0,0.125
40,4534.080078125,160.16000366210938,1.0,0.15625
41,4603.2001953125,160.16000366210938,1.0,0.125
42,4987.83984375,160.0,0.9999375343322754,0.0625
43,4232.64013671875,160.0,1.0,0.0625
44,4420.16015625,160.16000366210938,1.0,0.09375
45,4654.400390625,160.0,1.0,0.0625
46,4067.52001953125,160.16000366210938,1.0,0.15625
47,4071.039794921875,160.0,1.0,0.1875
48,4114.56005859375,160.0,1.0,0.03125
49,4845.2802734375,160.0,1.0,0.03125
50,4211.0400390625,160.0,1.0,0.0625
51,4581.1201171875,160.0,1.0,0.09375
52,4118.8798828125,160.0,1.0,0.0
53,4866.7197265625,160.0,1.0,0.125
54,4545.919921875,160.0,1.0,0.03125
55,4608.16015625,160.16000366210938,1.0,0.09375
56,4610.23974609375,160.16000366210938,1.0,0.15625
57,4506.7197265625,160.0,1.0,0.0625
58,3912.7998046875,160.0,1.0,0.125
59,4593.599609375,160.0,1.0,0.03125
60,4315.83984375,160.0,1.0,0.0625
61,4725.919921875,160.0,1.0,0.03125
62,4488.3203125,160.0,1.0,0.03125
63,4358.7197265625,160.0,1.0,0.09375
64,4772.16015625,160.0,1.0,0.0
65,4602.8798828125,160.16000366210938,0.9897602200508118,0.09375
66,4539.51953125,160.0,0.9994068145751953,0.0625
67,4620.47998046875,160.0,1.0,0.0625
68,4578.39990234375,160.16000366210938,1.0,0.1875
69,4040.31982421875,160.0,1.0,0.125
70,4666.56005859375,160.0,1.0,0.03125
71,4256.0,160.0,1.0,0.03125
72,4377.759765625,160.16000366210938,1.0,0.0625
73,4667.3603515625,160.0,0.9985014796257019,0.125
74,4843.35986328125,160.16000366210938,1.0,0.09375
75,4102.56005859375,160.16000366210938,1.0,0.0625
76,4197.599609375,160.16000366210938,1.0,0.125
77,4698.240234375,160.16000366210938,1.0,0.03125
78,4236.7998046875,160.0,1.0,0.0625
79,3894.8798828125,160.16000366210938,0.9999375343322754,0.125
80,4435.83984375,160.16000366210938,0.9866696000099182,0.09375
81,3950.240234375,160.0,1.0,0.0
82,4265.2802734375,160.16000366210938,1.0,0.0625
83,4813.60009765625,160.0,1.0,0.03125
84,4170.400390625,160.0,1.0,0.0
85,4582.39990234375,160.16000366210938,1.0,0.1875
86,4579.52001953125,160.0,1.0,0.0625
87,4569.60009765625,160.0,1.0,0.0625
88,4584.9599609375,160.0,1.0,0.0
89,4656.0,160.0,1.0,0.0625
90,4413.60009765625,160.0,1.0,0.0625
91,4342.8798828125,160.0,1.0,0.0625
92,4244.47998046875,160.16000366210938,1.0,0.09375
93,4709.60009765625,160.16000366210938,1.0,0.125
94,4164.9599609375,160.0,1.0,0.03125
95,4707.83984375,160.0,1.0,0.0625
96,4147.6796875,160.0,1.0,0.09375
97,4469.1201171875,160.0,1.0,0.03125
98,4457.27978515625,160.0,1.0,0.0
99,4316.6396484375,160.0,1.0,0.125
100,4807.2001953125,160.0,1.0,0.0
101,4690.5595703125,160.0,1.0,0.03125
102,4694.5595703125,160.0,0.999812662601471,0.0625
103,4659.2001953125,160.16000366210938,1.0,0.0625
104,4237.759765625,160.0,0.9978147149085999,0.125
105,3948.320068359375,160.0,1.0,0.15625
106,4845.919921875,160.16000366210938,1.0,0.0625
107,4538.7197265625,160.0,1.0,0.0625
108,4208.3203125,160.0,1.0,0.03125
109,4773.60009765625,160.0,0.9999063611030579,0.0
110,4760.0,160.0,1.0,0.03125
111,4445.2802734375,160.0,1.0,0.09375
112,4950.7197265625,160.0,1.0,0.0625
113,4860.0,160.0,1.0,0.09375
114,4285.27978515625,160.0,1.0,0.03125
115,4782.240234375,160.0,1.0,0.0625
116,4087.0400390625,160.0,1.0,0.09375
117,4592.7998046875,160.16000366210938,0.969530463218689,0.0625
118,4305.27978515625,160.0,0.9999375343322754,0.03125
119,4684.9599609375,160.0,0.9999375343322754,0.15625
120,4616.16015625,160.0,0.9995629191398621,0.0
121,3911.52001953125,160.0,1.0,0.03125
122,4931.52001953125,160.0,0.9888548851013184,0.03125
123,4420.9599609375,160.0,1.0,0.0625
124,4647.68017578125,160.16000366210938,1.0,0.125
125,4636.16015625,160.0,1.0,0.0
126,4287.83984375,160.0,1.0,0.0625
127,4296.7998046875,160.16000366210938,0.9999375343322754,0.125
128,4533.2802734375,160.0,1.0,0.09375
129,5100.7998046875,160.0,1.0,0.0
130,4735.83984375,160.0,1.0,0.0
131,4196.64013671875,160.0,1.0,0.03125
132,4447.2001953125,160.16000366210938,1.0,0.125
133,4346.080078125,160.0,1.0,0.21875
134,4665.27978515625,160.0,1.0,0.0
135,4443.0400390625,160.16000366210938,1.0,0.03125
136,4600.7998046875,160.0,1.0,0.09375
137,4460.16015625,160.0,0.9998751282691956,0.0625
138,4807.0400390625,160.0,1.0,0.0625
139,4524.47998046875,160.0,1.0,0.125
140,4677.43994140625,160.0,0.9596965312957764,0.09375
141,4832.64013671875,160.0,1.0,0.0
142,4592.3203125,160.0,1.0,0.09375
143,4729.43994140625,160.0,1.0,0.0625
144,4843.52001953125,160.16000366210938,1.0,0.125
145,4887.2001953125,160.0,1.0,0.09375
146,4663.2001953125,160.16000366210938,1.0,0.125
147,4603.0400390625,160.0,1.0,0.0
148,4472.9599609375,160.0,0.9992507696151733,0.09375
149,4396.0,160.16000366210938,1.0,0.09375
150,4325.60009765625,160.16000366210938,1.0,0.125
151,4955.51953125,160.0,1.0,0.03125
152,4829.2802734375,160.0,1.0,0.0
153,4985.759765625,160.0,0.9993444085121155,0.0
154,4861.60009765625,160.16000366210938,1.0,0.125
155,4163.6796875,160.0,1.0,0.0625
156,4172.31982421875,160.0,1.0,0.125
157,4235.51953125,160.0,1.0,0.0625
158,4445.43994140625,160.0,1.0,0.03125
159,4528.6396484375,160.0,1.0,0.09375
160,4154.080078125,160.0,1.0,0.09375
161,4679.0400390625,160.16000366210938,1.0,0.03125
162,4800.6396484375,160.0,0.9999375343322754,0.03125
163,4545.43994140625,160.0,1.0,0.15625
164,4325.1201171875,160.0,1.0,0.0625
165,4039.2001953125,160.0,1.0,0.125
166,4791.2001953125,160.16000366210938,1.0,0.09375
167,3228.320068359375,160.0,1.0,0.09375
168,4595.68017578125,160.0,1.0,0.03125
169,4824.9599609375,160.0,1.0,0.0625
170,4481.2802734375,160.0,1.0,0.09375
171,4699.6796875,160.0,1.0,0.0
172,4740.3203125,160.16000366210938,1.0,0.21875
173,4433.1201171875,160.0,1.0,0.09375
174,4348.64013671875,160.16000366210938,1.0,0.15625
175,4722.240234375,160.0,0.9998751282691956,0.1875
176,4267.52001953125,160.0,1.0,0.0625
177,4177.2802734375,160.0,1.0,0.09375
178,4827.3603515625,160.16000366210938,1.0,0.0625
179,4709.599609375,160.0,1.0,0.09375
180,4375.83984375,160.0,1.0,0.0
181,4531.2001953125,160.0,1.0,0.0625
182,4411.0400390625,160.0,1.0,0.0
183,4481.1201171875,160.0,0.9630369544029236,0.03125
184,4714.72021484375,160.0,0.9999375343322754,0.0625
185,4553.27978515625,160.0,1.0,0.1875
186,4790.56005859375,160.0,1.0,0.125
187,4638.8798828125,160.0,1.0,0.125
188,4882.240234375,160.0,1.0,0.03125
189,4494.72021484375,160.0,1.0,0.0625
190,4374.56005859375,160.0,0.9999375343322754,0.09375
191,5059.83984375,160.0,1.0,0.03125
192,4448.6396484375,160.0,1.0,0.0625
193,4550.5595703125,160.0,1.0,0.09375
194,4698.7197265625,160.0,1.0,0.09375
195,4604.31982421875,160.0,1.0,0.0
196,4617.2802734375,160.16000366210938,1.0,0.0625
197,3743.0400390625,160.0,1.0,0.0625
198,4672.6396484375,160.0,1.0,0.0
199,4475.0400390625,160.0,0.999812662601471,0.15625
200,3946.72021484375,160.0,1.0,0.15625
