,flowtime,makespan,coordination,success_rate
0,1602.4000244140625,160.0,1.0,0.625
1,2415.35986328125,160.0,1.0,0.4375
2,2096.47998046875,160.0,1.0,0.53125
3,2451.83984375,160.0,1.0,0.4375
4,2476.0,160.0,1.0,0.4375
5,2367.35986328125,160.0,1.0,0.5
6,2302.56005859375,160.0,1.0,0.53125
7,2760.800048828125,160.0,1.0,0.53125
8,2539.679931640625,160.0,1.0,0.4375
9,3020.47998046875,160.0,1.0,0.375
10,2623.0400390625,160.0,1.0,0.59375
11,2834.080078125,160.16000366210938,1.0,0.40625
12,1894.39990234375,160.0,1.0,0.625
13,2582.080078125,160.16000366210938,1.0,0.46875
14,2260.0,160.0,1.0,0.5
15,2392.16015625,160.0,1.0,0.625
16,2063.199951171875,160.0,1.0,0.5625
17,2254.719970703125,160.0,1.0,0.5
18,2591.83984375,160.16000366210938,1.0,0.46875
19,2086.719970703125,160.0,1.0,0.625
20,2426.719970703125,160.16000366210938,1.0,0.46875
21,2375.199951171875,160.0,1.0,0.46875
22,2168.0,160.0,1.0,0.34375
23,2412.159912109375,160.0,1.0,0.53125
24,2889.27978515625,160.16000366210938,1.0,0.4375
25,2054.56005859375,160.16000366210938,1.0,0.625
26,2858.39990234375,160.0,1.0,0.53125
27,1852.47998046875,160.0,1.0,0.625
28,2527.35986328125,160.0,1.0,0.4375
29,2188.800048828125,160.0,1.0,0.59375
30,2549.60009765625,160.0,1.0,0.46875
31,2604.47998046875,160.0,1.0,0.5625
32,2160.47998046875,160.0,1.0,0.53125
33,2914.39990234375,160.0,1.0,0.4375
34,2580.47998046875,160.0,1.0,0.46875
35,2200.159912109375,160.0,1.0,0.625
36,1459.5198974609375,160.0,1.0,0.5625
37,2184.16015625,160.0,1.0,0.53125
38,2581.43994140625,160.0,1.0,0.5
39,2513.43994140625,160.0,1.0,0.4375
40,2889.60009765625,160.0,1.0,0.375
41,2222.239990234375,160.0,1.0,0.4375
42,2414.239990234375,160.0,1.0,0.4375
43,1765.60009765625,160.0,1.0,0.5625
44,2157.760009765625,160.0,1.0,0.53125
45,2230.56005859375,160.0,1.0,0.5
46,2372.159912109375,160.0,1.0,0.46875
47,2458.719970703125,160.0,1.0,0.5625
48,2438.719970703125,160.0,1.0,0.53125
49,2218.719970703125,160.0,1.0,0.40625
50,2688.31982421875,160.0,1.0,0.34375
51,2531.679931640625,160.0,1.0,0.4375
52,1981.760009765625,160.0,1.0,0.59375
53,2914.39990234375,160.0,1.0,0.34375
