,flowtime,makespan,coordination,success_rate
0,3341.60009765625,160.0,0.9999063611030579,0.40625
1,3749.760009765625,160.0,0.9998438954353333,0.375
2,2850.8798828125,160.0,0.9998751282691956,0.53125
3,2856.31982421875,160.0,0.9998438954353333,0.59375
4,3592.800048828125,160.0,1.0,0.34375
5,3732.7998046875,160.0,0.9730269908905029,0.3125
6,3794.880126953125,160.0,1.0,0.40625
7,3049.27978515625,160.0,0.9998751282691956,0.5
8,3652.64013671875,160.0,0.9994068145751953,0.34375
9,3995.840087890625,160.0,0.9995005130767822,0.375
10,3384.159912109375,160.0,0.9999063611030579,0.59375
11,3420.320068359375,160.0,0.9995005130767822,0.46875
12,3646.56005859375,160.0,0.9995941519737244,0.3125
13,3419.35986328125,160.0,1.0,0.4375
14,3839.52001953125,160.0,0.9998751282691956,0.34375
15,3749.1201171875,160.0,0.9993444085121155,0.375
16,3539.35986328125,160.0,0.9989697933197021,0.4375
17,3226.72021484375,160.0,0.9999375343322754,0.4375
18,4317.759765625,160.0,1.0,0.25
19,3286.079833984375,160.0,0.9994380474090576,0.46875
20,3360.31982421875,160.0,1.0,0.4375
21,3134.239990234375,160.0,0.9822677373886108,0.5625
22,3007.679931640625,160.0,0.9994380474090576,0.53125
23,3587.35986328125,160.0,1.0,0.40625
24,3989.1201171875,160.0,0.9890109896659851,0.34375
25,3374.39990234375,160.0,0.9991883039474487,0.4375
26,3472.9599609375,160.0,0.9779283404350281,0.375
27,3329.43994140625,160.0,1.0,0.40625
28,2662.719970703125,160.0,1.0,0.59375
29,3514.240234375,160.0,0.9999063611030579,0.40625
30,2309.280029296875,160.0,0.9802384972572327,0.65625
31,2191.52001953125,160.0,0.9993131756782532,0.6875
32,3508.0,160.0,0.9947864413261414,0.40625
33,2864.47998046875,160.0,1.0,0.625
34,3004.800048828125,160.0,0.999219536781311,0.5
35,3658.719970703125,160.0,0.9995005130767822,0.375
36,3449.60009765625,160.0,0.999656617641449,0.4375
37,3656.0,160.0,0.9985639452934265,0.3125
38,2559.35986328125,160.0,0.9996253848075867,0.59375
39,3359.0400390625,160.0,0.9732455015182495,0.4375
40,3517.280029296875,160.0,0.9994068145751953,0.375
41,3386.719970703125,160.0,1.0,0.40625
42,2739.0400390625,160.0,0.9996877908706665,0.5625
43,3686.39990234375,160.0,0.999812662601471,0.375
